id1,id2,score
AATF,NUDC,-0.1061803370463499
AATF,NUP43,-0.1683607920019562
AATF,NUP54,-0.1735724676734687
AATF,NUP85,-0.3012986381852083
AATF,OGFOD1,-0.1751979964107
AATF,OPA1,-0.20141523749575
AATF,ORAOV1,-0.1885310257413312
AATF,PAFAH1B1,-0.1260536542363812
AATF,PAXBP1,-0.2499678987129625
AATF,PDCD7,-0.15480492907485
AATF,PDRG1,-0.1682069533325
AATF,PDSS2,-0.2207436225544937
AATF,PELO,-0.1451995036311875
AATF,PET112,-0.193334437249825
AATF,PFAS,-0.2892225036705583
AATF,PGD,-0.294924100266625
AATF,PGK1,-0.3219637196326875
AATF,PITRM1,-0.1662113150335
AATF,PMF1,-0.2936875088789999
AATF,PMPCB,-0.1339802299213125
AATF,PMVK,-0.1384640359512124
AATF,PNISR,-0.2790192716862875
AATF,PNN,-0.2195546804265
AATF,POLA1,-0.292060830940625
AATF,POLD1,-0.219967224696875
AATF,POLD3,-0.2411197420097062
AATF,POLE,-0.2105149024217499
AATF,POLE2,-0.3018864134238042
AATF,POLN,-0.2529511974156375
AATF,POLR2B,-0.1582165032189
AATF,POLR2K,-0.3850307669105
AATF,POLR3A,-0.1650794337585937
AATF,POLR3B,-0.2171373968435
AATF,PPAT,-0.1709557286915562
AATF,PPCS,-0.1541318451721125
AATF,PPIE,-0.42649463097425
AATF,PPP2R1A,-0.1886543462101875
AATF,PPP2R2A,-0.42246714413575
AATF,PPWD1,-0.1632006501733625
AATF,PRIM2,-0.38182010085525
AATF,PRMT5,-0.1855672574906437
AATF,PRPF18,-0.1735125490474375
AATF,PSMB6,-0.1858995859291925
AATF,PSMB7,-0.2480669289165
AATF,PSMC1,-0.142655504146475
AATF,PSMC2,-0.285509187015
AATF,PSMD1,-0.166085881612275
AATF,PSMD12,-0.2034222844010312
AATF,PSMD4,-0.29730004633675
AATF,PSMD6,-0.1214109762127375
AATF,PSPH,-0.219894929552125
AATF,PTCD1,-0.1734583413223041
AATF,PTCD3,-0.1436587418390875
AATF,PTTG1,-0.289135550666375
AATF,PWP1,-0.170077622639915
AATF,QARS,-0.2313655202893125
AATF,RAD51,-0.2478989545626812
AATF,RAE1,-0.230108112784875
AATF,RBBP8,-0.15854679040125
AATF,RBFA,-0.1956608696109583
AATF,RBM17,-0.27667985446425
AATF,RBM25,-0.1634879938217625
AATF,REXO2,-0.1772253995763749
AATF,RFC4,-0.4427924359213125
AATF,RFC5,-0.1481251056814187
AATF,RINT1,-0.278999444820375
AATF,RNF20,-0.1489894651624287
AATF,RNGTT,-0.2332244833740437
AATF,ROMO1,-0.1942424596534999
AATF,RPA3,-0.1865161318266793
AATF,RPF2,-0.1415496521289
AATF,RPL10,-0.234825095411875
AATF,RPL11,-0.4030066437405
AATF,RPL13,-0.1253571223060875
AATF,RPL23,-0.479345432555
AATF,RPL24,-0.2797739205627499
AATF,RPL27,-0.3980954810933125
AATF,RPL28,-0.1858330094369167
AATF,RPL3,-0.3596563686533125
AATF,RPL30,-0.304404675010625
AATF,RPL32,-0.1420165076836625
AATF,RPL35,-0.1463597481355875
AATF,RPL36A,-0.2200164939449375
AATF,RPL5,-0.2560895230138562
AATF,RPL8,-0.1531763716413562
AATF,RPLP1,-0.184414066367875
AATF,RPLP2,-0.2384794339466562
AATF,RPP30,-0.2453296461791625
AATF,RPP38,-0.2301170691818562
AATF,RPS18,-0.2711303545375875
AATF,RPS27A,-0.3661384129008125
AATF,RPS28,-0.209115416093125
AATF,RPSA,-0.3322758607228188
AATF,RPTOR,-0.1369070662446808
AATF,RRM1,-0.164533818249275
AATF,RTF1,-0.239877202609
AATF,SAP18,-0.1670641645708312
AATF,SCO1,-0.134388434659175
AATF,SCYL1,-0.1196163537684293
AATF,SDHC,-0.1806819161063287
AATF,SEC22B,-0.1549054953739
AATF,SEH1L,-0.19154682593775
AATF,SF3B1,-0.1915785918076812
AATF,SFXN1,-0.1542146400185437
AATF,SKA3,-0.19139998879025
AATF,SKIV2L,-0.180987618371125
AATF,SKIV2L2,-0.1552499160769875
AATF,SLC35A1,-0.1538795617675999
AATF,SLC39A9,-0.14360845408827
AATF,SLC7A1,-0.1867528636966312
AATF,SLC7A6OS,-0.1767429839396083
AATF,SMC5,-0.2025339568328812
AATF,SMNDC1,-0.206754681328
AATF,SNAPC1,-0.0589746660934849
AATF,SNIP1,-0.2590450911012083
AATF,SNRNP200,-0.1958339352096187
AATF,SNRNP70,-0.18015489447975
AATF,SNRPB,-0.294199771823125
AATF,SNRPC,-0.2223157181478125
AATF,SNRPD3,-0.1692876953838562
AATF,SNRPG,-0.3436517265375
AATF,SPAG7,-0.2667874292902
AATF,SPATA5,-0.1784615261218124
AATF,SPDL1,-0.2147718835734375
AATF,SRFBP1,-0.3468272576738125
AATF,SRP19,-0.161901393818375
AATF,SRSF7,-0.365998841654125
AATF,SSB,-0.2061238569951499
AATF,SSBP1,-0.247056801674
AATF,STXBP4,-0.134608341477975
AATF,SYVN1,-0.1368906226013
AATF,TAF1,-0.2372786369525416
AATF,TAF1A,-0.1702744842198625
AATF,TAF2,-0.4529933306015
AATF,TAZ,-0.1755372259129187
AATF,TBC1D31,-0.18875318026125
AATF,TBCB,-0.163788460702375
AATF,TCF25,-0.2481701070563687
AATF,TCOF1,-0.1922321459457625
AATF,TFB1M,-0.1697224808971437
AATF,TGIF2,-0.1397508191039375
AATF,TIMM22,-0.2294058367633125
AATF,TIMM23B,-0.1710752831837687
AATF,TIMM9,-0.1837872257739583
AATF,TIPIN,-0.1725166195526375
AATF,TMEM261,-0.1590620455623937
AATF,TOMM22,-0.1503920376479393
AATF,TRA2B,-0.1511821746528166
AATF,TRMT5,-0.1991925547019375
AATF,TRNAU1AP,-0.1652772293264458
AATF,TRPM7,-0.184459556326525
AATF,TRRAP,-0.1505682376322618
AATF,TSEN2,-0.2662769229997
AATF,TTC4,-0.1764652047121624
AATF,TTI2,-0.1626827859762937
AATF,TUBB,-0.1263140220513749
AATF,TUBGCP3,-0.3621186047370625
AATF,TUBGCP5,-0.2678904162911854
AATF,UBA2,-0.1771986136183187
AATF,UBA3,-0.3779569516526062
AATF,UMPS,-0.3822869279868749
AATF,UQCRB,-0.1552697862474625
AATF,USE1,-0.300659736408625
AATF,USMG5,-0.1400240829458375
AATF,VPS29,-0.205750908060375
AATF,VPS4A,-0.125275067161975
AATF,VPS72,-0.185411774574575
AATF,WARS2,-0.210574615640425
AATF,WDR36,-0.2650201062984167
AATF,WDR61,-0.2107146841914875
AATF,WDR7,-0.1499558835818437
AATF,WDR70,-0.148440966159875
AATF,WDR77,-0.1638966612140062
AATF,XPO1,-0.17136441377825
AATF,XRN2,-0.364255462037875
AATF,YTHDC1,-0.2662332829886875
AATF,ZCCHC9,-0.26664098442925
AATF,ZMAT2,-0.354856600233125
AATF,ZMAT5,-0.1724457497977437
AATF,ZNF511,-0.1556097444194125
AATF,ZNF574,-0.128472931754325
AATF,ZNF598,-0.1243949819366875
AATF,ZNF830,-0.200005208227125
AATF,ZNHIT6,-0.1745273445803062
AATF,ZNRD1,-0.1769963301183791
AATF,ZWINT,-0.2965229916855
AATF,negative,-0.1509089783701033
ABCB7,ABCB7,-0.4279408322135
ABCB7,ACTL6A,-0.5225777938310001
ABCB7,ACTR10,-0.4174483407344166
ABCB7,ADAT2,-0.46160828460625
ABCB7,ADPRM,-0.4185964459264999
ABCB7,AFG3L2,-0.3738000215425833
ABCB7,ANAPC13,-0.367969572913
ABCB7,ANKZF1,-0.381963392262
ABCB7,APOOL,-0.43571033823775
ABCB7,ARGLU1,-0.50322632160625
ABCB7,ARIH1,-0.53221692003525
ABCB7,ARL2,-0.4919167610159999
ABCB7,ASCC3,-0.4643250973616249
ABCB7,ASNA1,-0.40120965036725
ABCB7,ATP1A1,-0.444134914735125
ABCB7,ATP5A1,-0.5211229238805
ABCB7,ATP5F1,-0.4279788258555
ABCB7,ATP5J2,-0.3759661559505
ABCB7,ATP6V1G1,-0.45928793275025
ABCB7,ATXN10,-0.416077397449
ABCB7,AURKA,-0.394802707054725
ABCB7,BDP1,-0.340244784367625
ABCB7,BNIP1,-0.55018223962625
ABCB7,BOD1L1,-0.443533566542
ABCB7,BTF3,-0.37789948788675
ABCB7,BUB3,-0.4787174243599166
ABCB7,C11orf30,-0.4527575383519167
ABCB7,C14orf178,-0.41809758929525
ABCB7,C14orf2,-0.469112161273
ABCB7,C6orf203,-0.3815648053
ABCB7,C9orf114,-0.564334055676
ABCB7,CACTIN,-0.41795142868475
ABCB7,CAMLG,-0.3924336323213749
ABCB7,CAPZB,-0.4304912586391249
ABCB7,CARS,-0.41818513254625
ABCB7,CARS2,-0.404141292778625
ABCB7,CCDC84,-0.46717890638725
ABCB7,CCNK,-0.44671915695625
ABCB7,CCT8,-0.4100899330730833
ABCB7,CDC16,-0.49248636866125
ABCB7,CDC23,-0.4093087443073749
ABCB7,CDC26,-0.381164680726
ABCB7,CDC27,-0.385591537958625
ABCB7,CDC40,-0.49418689279725
ABCB7,CDC73,-0.45129163200825
ABCB7,CDK1,-0.3979004542815
ABCB7,CDK12,-0.4526198900149999
ABCB7,CENPK,-0.464663392403625
ABCB7,CENPM,-0.43504890372675
ABCB7,CENPP,-0.4610935593924999
ABCB7,CENPW,-0.4496516823840833
ABCB7,CEP152,-0.385683713435
ABCB7,CEP192,-0.4024929612657499
ABCB7,CEP63,-0.4119371141555
ABCB7,CHMP2A,-0.480617512341
ABCB7,CIRH1A,-0.538757388345625
ABCB7,CMAS,-0.4473725684711667
ABCB7,CNOT1,-0.4760316438115
ABCB7,COA3,-0.437235410633875
ABCB7,COG3,-0.407026558151125
ABCB7,COPA,-0.30738281685675
ABCB7,COPE,-0.4497361384365
ABCB7,COPS2,-0.410881134732125
ABCB7,COPS4,-0.4441767292654999
ABCB7,COPS5,-0.398789919770875
ABCB7,COQ2,-0.4438820750484999
ABCB7,COX16,-0.388209538358875
ABCB7,COX5A,-0.36077208295375
ABCB7,COX6C,-0.4377365093085
ABCB7,COX7C,-0.406769887612375
ABCB7,CSTF3,-0.4785077913461666
ABCB7,CTNNBL1,-0.489176453132375
ABCB7,CWC22,-0.4897297381165
ABCB7,CYB5B,-0.354947061501
ABCB7,DAP3,-0.436620925715
ABCB7,DARS,-0.44095855414525
ABCB7,DCAF7,-0.468294519295875
ABCB7,DCTN4,-0.484178768647
ABCB7,DDX18,-0.484749095823375
ABCB7,DDX46,-0.474645514803125
ABCB7,DHODH,-0.5139186312599999
ABCB7,DHX37,-0.4669822015717499
ABCB7,DICER1,-0.447232052956
ABCB7,DLST,-0.409773012671875
ABCB7,DNTTIP2,-0.448168202913125
ABCB7,DUT,-0.42026179802825
ABCB7,DYNC1H1,-0.4464279223096666
ABCB7,EBNA1BP2,-0.41266947071275
ABCB7,EEF1G,-0.51002180939975
ABCB7,EFR3A,-0.4135509330655
ABCB7,EIF2B2,-0.42443030245525
ABCB7,EIF2B5,-0.477417656639625
ABCB7,EIF3C,-0.4491720746935
ABCB7,EIF3D,-0.3276291242125
ABCB7,EIF3H,-0.49501750307175
ABCB7,EIF3M,-0.421640649723375
ABCB7,EIF4A1,-0.4186009602916666
ABCB7,EIF4G1,-0.502926561091375
ABCB7,EIF4G2,-0.377947026435
ABCB7,EIF5B,-0.4793947476545833
ABCB7,EIF6,-0.409292855399375
ABCB7,ELP4,-0.479259803060875
ABCB7,EMC1,-0.416268245921625
ABCB7,EMC2,-0.4125322874985
ABCB7,EMC4,-0.430855988590375
ABCB7,EMC6,-0.421678283990625
ABCB7,EMC7,-0.4455393833285
ABCB7,EMG1,-0.50201082110575
ABCB7,ERH,-0.4299339528445
ABCB7,EXOSC2,-0.5244917255275
ABCB7,EXOSC4,-0.5173085670773749
ABCB7,EXOSC6,-0.3933959163075
ABCB7,EXOSC9,-0.34126489732
ABCB7,FAM208A,-0.46618039371825
ABCB7,FAM50A,-0.5590227287185
ABCB7,FAM98B,-0.4814789636704166
ABCB7,FARSA,-0.39335397282325
ABCB7,FARSB,-0.4217303359011249
ABCB7,FBXO28,-0.421953378248875
ABCB7,FDPS,-0.4077307508415
ABCB7,FH,-0.455826560738625
ABCB7,FIP1L1,-0.375537784869
ABCB7,GEMIN2,-0.5923404414985
ABCB7,GEMIN4,-0.4693871214487499
ABCB7,GFER,-0.57192430784225
ABCB7,GFI1B,-0.4593878038655
ABCB7,GNL2,-0.511548376121375
ABCB7,GNL3L,-0.49408016100425
ABCB7,GNPAT,-0.4671525776964166
ABCB7,GOLT1B,-0.4420621233384166
ABCB7,GPN3,-0.4019719865400833
ABCB7,GTF2E1,-0.4089213758584999
ABCB7,GTF2H1,-0.442480521559
ABCB7,GTF2H4,-0.477903603765
ABCB7,GTF3C3,-0.5025892025901251
ABCB7,GTPBP4,-0.378493079967875
ABCB7,HBS1L,-0.4111241626069999
ABCB7,HCCS,-0.369142092503625
ABCB7,HSCB,-0.5014945433621667
ABCB7,HUS1,-0.46537253114675
ABCB7,HYPK,-0.428658980907625
ABCB7,IARS,-0.4173393550723334
ABCB7,ICT1,-0.41592083394875
ABCB7,IMPDH2,-0.55810112707075
ABCB7,INTS3,-0.452160233820125
ABCB7,INTS5,-0.3503338979692499
ABCB7,KARS,-0.405436753140875
ABCB7,KCTD10,-0.39933977231875
ABCB7,KDM1A,-0.4650526276297499
ABCB7,KIAA1731,-0.45785727824275
ABCB7,KIF11,-0.4396771868207499
ABCB7,LARS,-0.4982667592875
ABCB7,LARS2,-0.4475932273649166
ABCB7,LEO1,-0.47982422307825
ABCB7,LIAS,-0.373112042810125
ABCB7,LONP1,-0.5821913161565
ABCB7,Ltn1,-0.395008329233
ABCB7,MAPKAP1,-0.460162484584625
ABCB7,MARS,-0.5193790268712499
ABCB7,MARS2,-0.36669867709325
ABCB7,MASTL,-0.462966677008
ABCB7,MAX,-0.401734643613
ABCB7,MBTPS2,-0.4545884975845
ABCB7,MCM3,-0.456909869579
ABCB7,MCM3AP,-0.45206920110075
ABCB7,MCM4,-0.500133642044125
ABCB7,MED1,-0.40376526404325
ABCB7,MED10,-0.38544004649275
ABCB7,MED14,-0.43179694331475
ABCB7,MED17,-0.45899953369425
ABCB7,MED22,-0.499262050471
ABCB7,MED23,-0.5655794861945
ABCB7,MED24,-0.5242745873209167
ABCB7,MED28,-0.4523291273235
ABCB7,MED9,-0.5059101776635
ABCB7,METAP2,-0.47144029480925
ABCB7,METTL17,-0.39835536835775
ABCB7,MFAP1,-0.49250720764525
ABCB7,MINOS1,-0.599040677172
ABCB7,MINOS1-NBL1,-0.51091641024625
ABCB7,MPHOSPH6,-0.49343933347425
ABCB7,MRP63,-0.417451266606625
ABCB7,MRPL10,-0.407615155628
ABCB7,MRPL11,-0.3892174335035
ABCB7,MRPL13,-0.4459907201795
ABCB7,MRPL15,-0.4530208159741249
ABCB7,MRPL16,-0.420754577866875
ABCB7,MRPL18,-0.4236181488125
ABCB7,MRPL19,-0.427549947948625
ABCB7,MRPL22,-0.51449570027
ABCB7,MRPL24,-0.453639587984375
ABCB7,MRPL27,-0.4569957585224999
ABCB7,MRPL3,-0.467534957353875
ABCB7,MRPL32,-0.465076909777625
ABCB7,MRPL33,-0.471295126297875
ABCB7,MRPL35,-0.412730333475875
ABCB7,MRPL36,-0.4129221867538333
ABCB7,MRPL37,-0.4830258644594167
ABCB7,MRPL39,-0.4044278935489167
ABCB7,MRPL42,-0.46149385743425
ABCB7,MRPL43,-0.4157259091385
ABCB7,MRPL46,-0.43118493970025
ABCB7,MRPL50,-0.4521182974155
ABCB7,MRPS10,-0.41672998177175
ABCB7,MRPS11,-0.432427530869875
ABCB7,MRPS14,-0.4816888367545
ABCB7,MRPS16,-0.412154505235625
ABCB7,MRPS18A,-0.3961330559100833
ABCB7,MRPS18B,-0.4064808531926249
ABCB7,MRPS21,-0.4718903158208333
ABCB7,MRPS23,-0.38018094871375
ABCB7,MRPS25,-0.431553916808875
ABCB7,MRPS27,-0.50565458457275
ABCB7,MRPS28,-0.402469543190375
ABCB7,MRPS30,-0.415065976099875
ABCB7,MRPS35,-0.4353376881015833
ABCB7,MRPS5,-0.42711153743725
ABCB7,MRPS9,-0.403451324085375
ABCB7,MTBP,-0.458622571582
ABCB7,MTERFD1,-0.44573814969275
ABCB7,MTHFD2,-0.3712834168709166
ABCB7,MTOR,-0.43204041197625
ABCB7,MTPAP,-0.4203186901863333
ABCB7,MZT1,-0.4496533377805
ABCB7,NAA25,-0.468747899925
ABCB7,NAA50,-0.453048371294375
ABCB7,NACA,-0.44535733308625
ABCB7,NAMPT,-0.48316933208825
ABCB7,NAT10,-0.397122560928875
ABCB7,NCAPD2,-0.4799300092599999
ABCB7,NCBP1,-0.44228879314875
ABCB7,NDUFA2,-0.4060283904764999
ABCB7,NDUFA8,-0.44314571998525
ABCB7,NDUFA9,-0.43764700383
ABCB7,NDUFB1,-0.4094130980155
ABCB7,NDUFB2,-0.434170761175375
ABCB7,NDUFB4,-0.4509905798236666
ABCB7,NEMF,-0.4555196557665
ABCB7,NFE2L1,-0.4902695143796249
ABCB7,NFYC,-0.45677901398825
ABCB7,NIP7,-0.542585636446
ABCB7,NOC2L,-0.47992928351325
ABCB7,NOL10,-0.4226554664885
ABCB7,NOL9,-0.41954471518225
ABCB7,NOLC1,-0.4256067976610833
ABCB7,NOP58,-0.446547904497875
ABCB7,NSMCE1,-0.60118947825225
ABCB7,NSMCE4A,-0.47697398501775
ABCB7,NUBP1,-0.65782759102025
ABCB7,NUDC,-0.461130544279
ABCB7,NUP43,-0.404259830959625
ABCB7,NUP54,-0.431106027366
ABCB7,NUP85,-0.50730116716825
ABCB7,OGFOD1,-0.4720047829095
ABCB7,OPA1,-0.48996654947925
ABCB7,ORAOV1,-0.5109171887255
ABCB7,PAFAH1B1,-0.4406766032655
ABCB7,PAXBP1,-0.5031732048755
ABCB7,PDCD7,-0.435941302203375
ABCB7,PDRG1,-0.399218378840375
ABCB7,PDSS2,-0.476344544878
ABCB7,PELO,-0.4457579963425
ABCB7,PET112,-0.43529971003775
ABCB7,PFAS,-0.46387126103825
ABCB7,PGD,-0.412604694251625
ABCB7,PGK1,-0.4795899352905
ABCB7,PITRM1,-0.462515877541625
ABCB7,PMF1,-0.48456270281075
ABCB7,PMPCB,-0.4660494555191249
ABCB7,PMVK,-0.421032920536125
ABCB7,PNISR,-0.562775977098125
ABCB7,PNN,-0.463789086081625
ABCB7,POLA1,-0.5103775923715
ABCB7,POLD1,-0.46695171814025
ABCB7,POLD3,-0.5403950271915
ABCB7,POLE,-0.459812731797
ABCB7,POLE2,-0.49730039809275
ABCB7,POLN,-0.452850140920625
ABCB7,POLR2B,-0.408663847261375
ABCB7,POLR2K,-0.467374128424625
ABCB7,POLR3A,-0.4243043972055
ABCB7,POLR3B,-0.3880213016115
ABCB7,PPAT,-0.43235328987
ABCB7,PPCS,-0.4036001203354999
ABCB7,PPIE,-0.5479930789875
ABCB7,PPP2R1A,-0.450445018994
ABCB7,PPP2R2A,-0.5524943634227499
ABCB7,PPWD1,-0.35517044725725
ABCB7,PRIM2,-0.4470718420445
ABCB7,PRMT5,-0.4179270696065
ABCB7,PRPF18,-0.45718694159825
ABCB7,PSMB6,-0.41400623096
ABCB7,PSMB7,-0.4041966856296249
ABCB7,PSMC1,-0.4265832058655
ABCB7,PSMC2,-0.3855504582594999
ABCB7,PSMD1,-0.40162327642775
ABCB7,PSMD12,-0.405795231499625
ABCB7,PSMD4,-0.4091373713925
ABCB7,PSMD6,-0.41057108106475
ABCB7,PSPH,-0.4737250473555
ABCB7,PTCD1,-0.4620263426818333
ABCB7,PTCD3,-0.404051215343125
ABCB7,PTTG1,-0.5448062085780001
ABCB7,PWP1,-0.45509450774625
ABCB7,QARS,-0.476526156110125
ABCB7,RAD51,-0.421845057331125
ABCB7,RAE1,-0.4076274205235
ABCB7,RBBP8,-0.382990264346
ABCB7,RBFA,-0.4391540734973333
ABCB7,RBM17,-0.5743558901347501
ABCB7,RBM25,-0.450334571598
ABCB7,REXO2,-0.4117482818081666
ABCB7,RFC4,-0.5286312228065
ABCB7,RFC5,-0.4251179140564999
ABCB7,RINT1,-0.4819359752705833
ABCB7,RNF20,-0.416085114358375
ABCB7,RNGTT,-0.470965759023625
ABCB7,ROMO1,-0.39897928004725
ABCB7,RPA3,-0.4364347648172499
ABCB7,RPF2,-0.42166539080825
ABCB7,RPL10,-0.415614693777
ABCB7,RPL11,-0.4959333620789999
ABCB7,RPL13,-0.420159638057
ABCB7,RPL23,-0.45852451928425
ABCB7,RPL24,-0.4160597470027499
ABCB7,RPL27,-0.525153450037125
ABCB7,RPL28,-0.4044782587994167
ABCB7,RPL3,-0.479840295014625
ABCB7,RPL30,-0.4994781956134999
ABCB7,RPL32,-0.4867843988537499
ABCB7,RPL35,-0.4386966795595
ABCB7,RPL36A,-0.37067741667215
ABCB7,RPL5,-0.431090073816
ABCB7,RPL8,-0.4327225204511249
ABCB7,RPLP1,-0.47064462480125
ABCB7,RPLP2,-0.447235344866625
ABCB7,RPP30,-0.4365832117417499
ABCB7,RPP38,-0.46347595325025
ABCB7,RPS18,-0.447964086745875
ABCB7,RPS27A,-0.4970688223913749
ABCB7,RPS28,-0.4228487396431249
ABCB7,RPSA,-0.475122110162625
ABCB7,RPTOR,-0.4373759293405834
ABCB7,RRM1,-0.4321313702204999
ABCB7,RTF1,-0.484307409929625
ABCB7,SAP18,-0.38444282388475
ABCB7,SCO1,-0.406855191323125
ABCB7,SCYL1,-0.4040267345172499
ABCB7,SDHC,-0.42322754037625
ABCB7,SEC22B,-0.39466108551275
ABCB7,SEH1L,-0.449245331391
ABCB7,SF3B1,-0.417180407890125
ABCB7,SFXN1,-0.399575886434875
ABCB7,SKA3,-0.43075741573075
ABCB7,SKIV2L,-0.3919386313335
ABCB7,SKIV2L2,-0.4332964439290833
ABCB7,SLC35A1,-0.420582339593
ABCB7,SLC39A9,-0.4132641777824166
ABCB7,SLC7A1,-0.435105578219
ABCB7,SLC7A6OS,-0.3913709036715
ABCB7,SMC5,-0.4601869829757499
ABCB7,SMNDC1,-0.47251341259225
ABCB7,SNAPC1,-0.320745813451
ABCB7,SNIP1,-0.4603728850117499
ABCB7,SNRNP200,-0.38337783543
ABCB7,SNRNP70,-0.41592841976075
ABCB7,SNRPB,-0.4661651788825
ABCB7,SNRPC,-0.5024468970857501
ABCB7,SNRPD3,-0.424339362759625
ABCB7,SNRPG,-0.51438976860375
ABCB7,SPAG7,-0.47790564981675
ABCB7,SPATA5,-0.426509399765625
ABCB7,SPDL1,-0.50349125019275
ABCB7,SRFBP1,-0.391731451009375
ABCB7,SRP19,-0.4073131103605
ABCB7,SRSF7,-0.5666598336199999
ABCB7,SSB,-0.467827878387875
ABCB7,SSBP1,-0.4612491470589999
ABCB7,STXBP4,-0.397734508286125
ABCB7,SYVN1,-0.42900148604075
ABCB7,TAF1,-0.48622822585625
ABCB7,TAF1A,-0.4077456629217499
ABCB7,TAF2,-0.5726858473890001
ABCB7,TAZ,-0.450855340295125
ABCB7,TBC1D31,-0.376504901439375
ABCB7,TBCB,-0.44345856672425
ABCB7,TCF25,-0.504511718064
ABCB7,TCOF1,-0.469145777097
ABCB7,TFB1M,-0.442166462123
ABCB7,TGIF2,-0.39883464175525
ABCB7,TIMM22,-0.419908428505
ABCB7,TIMM23B,-0.445032869788875
ABCB7,TIMM9,-0.4221008959275834
ABCB7,TIPIN,-0.5031091174355
ABCB7,TMEM261,-0.4366802381906249
ABCB7,TOMM22,-0.38497011949825
ABCB7,TRA2B,-0.4101728905844999
ABCB7,TRMT5,-0.48492797849125
ABCB7,TRNAU1AP,-0.43306693930325
ABCB7,TRPM7,-0.4206039311749167
ABCB7,TRRAP,-0.40731474701075
ABCB7,TSEN2,-0.49113748219125
ABCB7,TTC4,-0.39778427792275
ABCB7,TTI2,-0.471500200222375
ABCB7,TUBB,-0.4637467500425
ABCB7,TUBGCP3,-0.53541828315775
ABCB7,TUBGCP5,-0.46032998053775
ABCB7,UBA2,-0.478375473227125
ABCB7,UBA3,-0.614588999715
ABCB7,UMPS,-0.474797904970625
ABCB7,UQCRB,-0.41134976206275
ABCB7,USE1,-0.590266638077
ABCB7,USMG5,-0.35417447544975
ABCB7,VPS29,-0.33330864069725
ABCB7,VPS4A,-0.451145172511625
ABCB7,VPS72,-0.40943570296575
ABCB7,WARS2,-0.4188039899
ABCB7,WDR36,-0.4197548569865
ABCB7,WDR61,-0.499476100671
ABCB7,WDR7,-0.430790176152
ABCB7,WDR70,-0.484938567762
ABCB7,WDR77,-0.4613134971211249
ABCB7,XPO1,-0.37912438124625
ABCB7,XRN2,-0.51220949453775
ABCB7,YTHDC1,-0.51191166288225
ABCB7,ZCCHC9,-0.41539658048375
ABCB7,ZMAT2,-0.5481015333029999
ABCB7,ZMAT5,-0.4099805363804999
ABCB7,ZNF511,-0.4034461289341666
ABCB7,ZNF574,-0.388286581986375
ABCB7,ZNF598,-0.36962513883625
ABCB7,ZNF830,-0.4799490954965
ABCB7,ZNHIT6,-0.39208874724225
ABCB7,ZNRD1,-0.4228522408715
ABCB7,ZWINT,-0.4470101987423333
ABCB7,negative,-0.4203548664640312
ACTL6A,ACTL6A,-0.4528679695315
ACTL6A,ACTR10,-0.27921584711275
ACTL6A,ADAT2,-0.326503687731875
ACTL6A,ADPRM,-0.2878547252433749
ACTL6A,AFG3L2,-0.2795345041916666
ACTL6A,ANAPC13,-0.259156631152
ACTL6A,ANKZF1,-0.25952201407775
ACTL6A,APOOL,-0.27122150022175
ACTL6A,ARGLU1,-0.378893140405125
ACTL6A,ARIH1,-0.38171575294275
ACTL6A,ARL2,-0.4729216036815
ACTL6A,ASCC3,-0.3403094736865
ACTL6A,ASNA1,-0.2719416141880833
ACTL6A,ATP1A1,-0.319014252407875
ACTL6A,ATP5A1,-0.3222666851675
ACTL6A,ATP5F1,-0.316168670618875
ACTL6A,ATP5J2,-0.280614069843375
ACTL6A,ATP6V1G1,-0.293759623910875
ACTL6A,ATXN10,-0.30718204538725
ACTL6A,AURKA,-0.47620297636525
ACTL6A,BDP1,-0.3629032239501875
ACTL6A,BNIP1,-0.425499494081
ACTL6A,BOD1L1,-0.345998464381
ACTL6A,BTF3,-0.1874998742784999
ACTL6A,BUB3,-0.4064879663870833
ACTL6A,C11orf30,-0.315687484292
ACTL6A,C14orf178,-0.2396888475015
ACTL6A,C14orf2,-0.28791816967875
ACTL6A,C6orf203,-0.24579296051575
ACTL6A,C9orf114,-0.532751884026
ACTL6A,CACTIN,-0.3350857592651249
ACTL6A,CAMLG,-0.255290340827375
ACTL6A,CAPZB,-0.30685007862775
ACTL6A,CARS,-0.2898632721134166
ACTL6A,CARS2,-0.3229624885495
ACTL6A,CCDC84,-0.314625528241375
ACTL6A,CCNK,-0.2617080547703416
ACTL6A,CCT8,-0.3028240194698333
ACTL6A,CDC16,-0.5163031389627499
ACTL6A,CDC23,-0.368587930693625
ACTL6A,CDC26,-0.2596360135572499
ACTL6A,CDC27,-0.275303519628125
ACTL6A,CDC40,-0.42696203112075
ACTL6A,CDC73,-0.2843321485965
ACTL6A,CDK1,-0.2556210209215
ACTL6A,CDK12,-0.3295260057969166
ACTL6A,CENPK,-0.2971370962005
ACTL6A,CENPM,-0.3306093523575125
ACTL6A,CENPP,-0.44356604367275
ACTL6A,CENPW,-0.3225057005065833
ACTL6A,CEP152,-0.2949614806515
ACTL6A,CEP192,-0.3458678394645
ACTL6A,CEP63,-0.27679162518
ACTL6A,CHMP2A,-0.3887962279640833
ACTL6A,CIRH1A,-0.4389145474773749
ACTL6A,CMAS,-0.29149790273375
ACTL6A,CNOT1,-0.3878560996195
ACTL6A,COA3,-0.337774339712625
ACTL6A,COG3,-0.269670579207125
