id1,id2,score
RPL8,WDR61,-0.53445098306575
RPL8,WDR7,-0.5261404514283125
RPL8,WDR70,-0.467306642544
RPL8,WDR77,-0.486316408395125
RPL8,XPO1,-0.483234678491325
RPL8,XRN2,-0.510668466274375
RPL8,YTHDC1,-0.4842533101746875
RPL8,ZCCHC9,-0.4529775409311249
RPL8,ZMAT2,-0.6226795863854375
RPL8,ZMAT5,-0.4974887580900625
RPL8,ZNF511,-0.5007489947165417
RPL8,ZNF574,-0.4791283948335625
RPL8,ZNF598,-0.3996129576866375
RPL8,ZNF830,-0.490536948532875
RPL8,ZNHIT6,-0.4428028223775625
RPL8,ZNRD1,-0.4730903093935
RPL8,ZWINT,-0.4987434389963749
RPL8,negative,-0.4078709795669101
RPLP1,RPLP1,-0.8430007223955001
RPLP1,RPLP2,-0.460777958427625
RPLP1,RPP30,-0.613402109277625
RPLP1,RPP38,-0.4416566063445
RPLP1,RPS18,-0.463335463811125
RPLP1,RPS27A,-0.7945429141585
RPLP1,RPS28,-0.579449898759125
RPLP1,RPSA,-0.539873142591875
RPLP1,RPTOR,-0.5431246665655833
RPLP1,RRM1,-0.538201690256375
RPLP1,RTF1,-0.5437913433927499
RPLP1,SAP18,-0.614069201825625
RPLP1,SCO1,-0.4270283548
RPLP1,SCYL1,-0.524781205274125
RPLP1,SDHC,-0.528746795834375
RPLP1,SEC22B,-0.5381644081570001
RPLP1,SEH1L,-0.468477517347
RPLP1,SF3B1,-0.43372638230225
RPLP1,SFXN1,-0.4544412985991249
RPLP1,SGOL1,-0.59245305046125
RPLP1,SKA3,-0.5908593361986251
RPLP1,SKIV2L,-0.66370348107475
RPLP1,SKIV2L2,-0.5044713007814999
RPLP1,SLC35A1,-0.48217315970375
RPLP1,SLC39A9,-0.5634213730900001
RPLP1,SLC7A1,-0.5702178484767499
RPLP1,SLC7A6OS,-0.5038600835569167
RPLP1,SMC5,-0.4165987529505
RPLP1,SMNDC1,-0.557097120985
RPLP1,SNAPC1,-0.4178913962047499
RPLP1,SNIP1,-0.6352917835061667
RPLP1,SNRNP70,-0.4878733555228334
RPLP1,SNRPB,-0.55207060668775
RPLP1,SNRPC,-0.5121891005635
RPLP1,SNRPD3,-0.634333189951125
RPLP1,SNRPG,-0.5664811912945
RPLP1,SPAG7,-0.610173879019375
RPLP1,SPATA5,-0.444306976643625
RPLP1,SRFBP1,-0.5001081975420001
RPLP1,SRP19,-0.47619087389225
RPLP1,SRSF7,-0.516883049542125
RPLP1,SSB,-0.49377413431825
RPLP1,SSBP1,-0.6328310283288333
RPLP1,STXBP4,-0.4253586969702499
RPLP1,SYVN1,-0.414749158124875
RPLP1,TAF1,-0.56779117252875
RPLP1,TAF1A,-0.4717543996905
RPLP1,TAF2,-0.63640188640775
RPLP1,TAZ,-0.447853751025875
RPLP1,TBC1D31,-0.4016992536675
RPLP1,TBCB,-0.5298064456015
RPLP1,TCF25,-0.42618922943225
RPLP1,TCOF1,-0.477715511404
RPLP1,TFB1M,-0.489059523287125
RPLP1,TGIF2,-0.446784590103875
RPLP1,TIMELESS,-0.6678335419200001
RPLP1,TIMM22,-0.4113851546193749
RPLP1,TIMM23B,-0.509790158001
RPLP1,TIMM9,-0.5132814150326667
RPLP1,TIPIN,-0.4508716075621249
RPLP1,TMEM261,-0.47978394644175
RPLP1,TOMM22,-0.46551997717675
RPLP1,TRA2B,-0.5062081730679167
RPLP1,TRMT5,-0.5609493447971666
RPLP1,TRNAU1AP,-0.54610682290675
RPLP1,TRPM7,-0.6058106026033333
RPLP1,TRRAP,-0.569320741736125
RPLP1,TSEN2,-0.56102004358875
RPLP1,TTC4,-0.499234015939625
RPLP1,TTI2,-0.526208290342875
RPLP1,TUBB,-0.55433530389875
RPLP1,TUBGCP3,-0.589672235767
RPLP1,TUBGCP4,-0.635503122969
RPLP1,TUBGCP5,-0.6094988452097501
RPLP1,UBA2,-0.557006948469875
RPLP1,UBA3,-0.4853975684715833
RPLP1,UMPS,-0.5363526242634999
RPLP1,UQCRB,-0.504804366253375
RPLP1,USE1,-0.590257561341875
RPLP1,USMG5,-0.5493114424634999
RPLP1,VPS29,-0.6624824992931251
RPLP1,VPS4A,-0.586224906924625
RPLP1,VPS72,-0.43282350006525
RPLP1,WARS2,-0.4394016999778333
RPLP1,WDR36,-0.565046795034
RPLP1,WDR61,-0.5131309735352501
RPLP1,WDR7,-0.499976193672625
RPLP1,WDR70,-0.49892343944075
RPLP1,WDR77,-0.4564305177475
RPLP1,XPO1,-0.4358498407795
RPLP1,XRN2,-0.50249314197825
RPLP1,YTHDC1,-0.514088587226375
RPLP1,ZCCHC9,-0.50263319020675
RPLP1,ZMAT2,-0.705738294171375
RPLP1,ZMAT5,-0.49157219173975
RPLP1,ZNF511,-0.5139187713033334
RPLP1,ZNF574,-0.5980284518897501
RPLP1,ZNF598,-0.475178741986
RPLP1,ZNF830,-0.5096091877210001
RPLP1,ZNHIT6,-0.541544608810125
RPLP1,ZNRD1,-0.4980595855859167
RPLP1,ZWINT,-0.56136151755275
RPLP1,negative,-0.4153111173712031
RPLP2,RPLP2,-0.56074766850575
RPLP2,RPP30,-0.611660738529375
RPLP2,RPP38,-0.4753890841767499
RPLP2,RPS18,-0.4893122748006437
RPLP2,RPS27A,-0.770424036810875
RPLP2,RPS28,-0.5542819657370625
RPLP2,RPSA,-0.60237613212425
RPLP2,RPTOR,-0.551568133918375
RPLP2,RRM1,-0.4998067326615625
RPLP2,RTF1,-0.554002862431125
RPLP2,SAP18,-0.6551339614888749
RPLP2,SCO1,-0.4973257585216249
RPLP2,SCYL1,-0.4911603749401875
RPLP2,SDHC,-0.4910660323915
RPLP2,SEC22B,-0.5339933531654999
RPLP2,SEH1L,-0.477902041589625
RPLP2,SF3B1,-0.563134093631125
RPLP2,SFXN1,-0.3665855584910625
RPLP2,SGOL1,-0.56350916415425
RPLP2,SKA3,-0.5308545403655001
RPLP2,SKIV2L,-0.596235050426125
RPLP2,SKIV2L2,-0.49458110564275
RPLP2,SLC35A1,-0.489534311640625
RPLP2,SLC39A9,-0.5159242231731667
RPLP2,SLC7A1,-0.6154260803481875
RPLP2,SLC7A6OS,-0.5748730091947084
RPLP2,SMC5,-0.4531410363038333
RPLP2,SMNDC1,-0.6195271639504584
RPLP2,SNAPC1,-0.34932728804525
RPLP2,SNIP1,-0.5368680862412084
RPLP2,SNRNP70,-0.52903093996175
RPLP2,SNRPB,-0.582752449037125
RPLP2,SNRPC,-0.4963328819819375
RPLP2,SNRPD3,-0.610161519681125
RPLP2,SNRPG,-0.54428908457025
RPLP2,SPAG7,-0.5329568827626875
RPLP2,SPATA5,-0.461524526055125
RPLP2,SRFBP1,-0.533886422186875
RPLP2,SRP19,-0.511244778001625
RPLP2,SRSF7,-0.541292844222
RPLP2,SSB,-0.4947725535023125
RPLP2,SSBP1,-0.5815122809683749
RPLP2,STXBP4,-0.467908495526
RPLP2,SYVN1,-0.4484108201667312
RPLP2,TAF1,-0.634442852367875
RPLP2,TAF1A,-0.5143890963914375
RPLP2,TAF2,-0.569932372630125
RPLP2,TAZ,-0.4992238595175625
RPLP2,TBC1D31,-0.436086485664625
RPLP2,TBCB,-0.5111853805987501
RPLP2,TCF25,-0.404980641079
RPLP2,TCOF1,-0.5789074895895
RPLP2,TFB1M,-0.50125962916225
RPLP2,TGIF2,-0.4138632128340624
RPLP2,TIMELESS,-0.634192916406625
RPLP2,TIMM22,-0.4025850579691875
RPLP2,TIMM23B,-0.5328692902633125
RPLP2,TIMM9,-0.5188735771010416
RPLP2,TIPIN,-0.5093204693010625
RPLP2,TMEM261,-0.5122778248394375
RPLP2,TOMM22,-0.507070179455125
RPLP2,TRA2B,-0.513727804114375
RPLP2,TRMT5,-0.5102864498986667
RPLP2,TRNAU1AP,-0.5058999412898166
RPLP2,TRPM7,-0.5825958170079583
RPLP2,TRRAP,-0.5863870464595625
RPLP2,TSEN2,-0.5919935400330625
RPLP2,TTC4,-0.55240652057375
RPLP2,TTI2,-0.517556724306
RPLP2,TUBB,-0.5105926975849999
RPLP2,TUBGCP3,-0.595692504458625
RPLP2,TUBGCP4,-0.5492425022313125
RPLP2,TUBGCP5,-0.5115455364592542
RPLP2,UBA2,-0.442772153487125
RPLP2,UBA3,-0.510328805363375
RPLP2,UMPS,-0.523423676221875
RPLP2,UQCRB,-0.5244747277611874
RPLP2,USE1,-0.5749678784749375
RPLP2,USMG5,-0.466153784670125
RPLP2,VPS29,-0.5349914432499375
RPLP2,VPS4A,-0.5107221043069999
RPLP2,VPS72,-0.444726951381125
RPLP2,WARS2,-0.4549951978234583
RPLP2,WDR36,-0.57515587310825
RPLP2,WDR61,-0.55411081219325
RPLP2,WDR7,-0.499349833062
RPLP2,WDR70,-0.52971439471075
RPLP2,WDR77,-0.4612676721886874
RPLP2,XPO1,-0.5344834673315
RPLP2,XRN2,-0.4888949349985
RPLP2,YTHDC1,-0.4708611381498125
RPLP2,ZCCHC9,-0.519294752661375
RPLP2,ZMAT2,-0.6635666867756875
RPLP2,ZMAT5,-0.48950519675575
RPLP2,ZNF511,-0.529531637933625
RPLP2,ZNF574,-0.549418047534625
RPLP2,ZNF598,-0.449987594311625
RPLP2,ZNF830,-0.60354017438325
RPLP2,ZNHIT6,-0.4685839744879187
RPLP2,ZNRD1,-0.4851021914226667
RPLP2,ZWINT,-0.6555784683482916
RPLP2,negative,-0.4247986496789898
RPP30,RPP30,-0.649047447982625
RPP30,RPP38,-0.4678244537135625
RPP30,RPS18,-0.5444249169888125
RPP30,RPS27A,-0.8301882560198125
RPP30,RPS28,-0.5941615583686874
RPP30,RPSA,-0.6107491952555
RPP30,RPTOR,-0.566289790142625
RPP30,RRM1,-0.5676845132085999
RPP30,RTF1,-0.537631923659125
RPP30,SAP18,-0.686183007977125
RPP30,SCO1,-0.44032890514175
RPP30,SCYL1,-0.5300015644743126
RPP30,SDHC,-0.5046983173988125
RPP30,SEC22B,-0.551115778036625
RPP30,SEH1L,-0.474058606228375
RPP30,SF3B1,-0.5624032310173125
RPP30,SFXN1,-0.4079927405753125
RPP30,SGOL1,-0.5929774458228125
RPP30,SKA3,-0.6037275414885
RPP30,SKIV2L,-0.5553766590235
RPP30,SKIV2L2,-0.5583875059592084
RPP30,SLC35A1,-0.4700320147013125
RPP30,SLC39A9,-0.5253533922511666
RPP30,SLC7A1,-0.530680354987625
RPP30,SLC7A6OS,-0.5807891579049167
RPP30,SMC5,-0.4280508451999583
RPP30,SMNDC1,-0.5668241873803334
RPP30,SNAPC1,-0.4095306679459999
RPP30,SNIP1,-0.5996678753246667
RPP30,SNRNP70,-0.5166217264115417
RPP30,SNRPB,-0.580632190837125
RPP30,SNRPC,-0.5664691243618749
RPP30,SNRPD3,-0.6298487400036875
RPP30,SNRPG,-0.63383032426525
RPP30,SPAG7,-0.5431700135440625
RPP30,SPATA5,-0.4539656106413125
RPP30,SRFBP1,-0.5977577479948125
RPP30,SRP19,-0.566709516871525
RPP30,SRSF7,-0.5599101415656875
RPP30,SSB,-0.4664845726038125
RPP30,SSBP1,-0.565680247028625
RPP30,STXBP4,-0.4710619072925625
RPP30,SYVN1,-0.4681780693679375
RPP30,TAF1,-0.57475918529825
RPP30,TAF1A,-0.50989463181325
RPP30,TAF2,-0.545448339526375
RPP30,TAZ,-0.4539035287444375
RPP30,TBC1D31,-0.4340286423419375
RPP30,TBCB,-0.487683658378375
RPP30,TCF25,-0.440531012941375
RPP30,TCOF1,-0.520710626251875
RPP30,TFB1M,-0.5227682979284375
RPP30,TGIF2,-0.4417083236765
RPP30,TIMELESS,-0.6264232630447499
RPP30,TIMM22,-0.3850855709811875
RPP30,TIMM23B,-0.5115105971828124
RPP30,TIMM9,-0.49751509325175
RPP30,TIPIN,-0.50086317892875
RPP30,TMEM261,-0.5033594065345625
RPP30,TOMM22,-0.472075779186125
RPP30,TRA2B,-0.5533333751218333
RPP30,TRMT5,-0.5250758607440417
RPP30,TRNAU1AP,-0.6053888606574166
RPP30,TRPM7,-0.602304370322875
RPP30,TRRAP,-0.5490391786921875
RPP30,TSEN2,-0.577416424775625
RPP30,TTC4,-0.5189684100665
RPP30,TTI2,-0.5673259342385
RPP30,TUBB,-0.576633269248375
RPP30,TUBGCP3,-0.689832048242375
RPP30,TUBGCP4,-0.6421103648819375
RPP30,TUBGCP5,-0.6458558372988333
RPP30,UBA2,-0.4841282501489375
RPP30,UBA3,-0.56141593001475
RPP30,UMPS,-0.513874937567625
RPP30,UQCRB,-0.46702650745775
RPP30,USE1,-0.5787165451784375
RPP30,USMG5,-0.437826112057875
RPP30,VPS29,-0.617145282385125
RPP30,VPS4A,-0.5022111397971876
RPP30,VPS72,-0.478774257176625
RPP30,WARS2,-0.4775917016814999
RPP30,WDR36,-0.6323529045286875
RPP30,WDR61,-0.5997820396495
RPP30,WDR7,-0.518432288025375
RPP30,WDR70,-0.57941477187175
RPP30,WDR77,-0.5168065198004375
RPP30,XPO1,-0.56585129285025
RPP30,XRN2,-0.4977773493
RPP30,YTHDC1,-0.4894672429026875
RPP30,ZCCHC9,-0.6155109449215
RPP30,ZMAT2,-0.7269756206865625
RPP30,ZMAT5,-0.4975970639593124
RPP30,ZNF511,-0.5265175647485834
RPP30,ZNF574,-0.5466158409121875
RPP30,ZNF598,-0.4334892561665
RPP30,ZNF830,-0.5469045655385
RPP30,ZNHIT6,-0.474541324701875
RPP30,ZNRD1,-0.493620610402875
RPP30,ZWINT,-0.536848355231875
RPP30,negative,-0.4328174767932656
RPP38,RPP38,-0.428981059761125
RPP38,RPS18,-0.412769343732875
RPP38,RPS27A,-0.789759234935
RPP38,RPS28,-0.4397778248533125
RPP38,RPSA,-0.5213912049839375
RPP38,RPTOR,-0.4077461307550417
RPP38,RRM1,-0.46585783368925
RPP38,RTF1,-0.3387722982524375
RPP38,SAP18,-0.510594406382375
RPP38,SCO1,-0.315901230054625
RPP38,SCYL1,-0.2656702797085625
RPP38,SDHC,-0.3365600476720437
RPP38,SEC22B,-0.37624540945875
RPP38,SEH1L,-0.2793138013602499
RPP38,SF3B1,-0.4157645860746875
RPP38,SFXN1,-0.1633693624052562
RPP38,SGOL1,-0.4076556127800625
RPP38,SKA3,-0.382329848544625
RPP38,SKIV2L,-0.49791895580975
RPP38,SKIV2L2,-0.3804549885959583
RPP38,SLC35A1,-0.2776597676766875
RPP38,SLC39A9,-0.2890696167544624
RPP38,SLC7A1,-0.4395682255271875
RPP38,SLC7A6OS,-0.440986744443875
RPP38,SMC5,-0.2303109495734
RPP38,SMNDC1,-0.3969701573945
RPP38,SNAPC1,-0.243633964436375
RPP38,SNIP1,-0.43219585359275
RPP38,SNRNP70,-0.4095481469249583
RPP38,SNRPB,-0.463332987740625
RPP38,SNRPC,-0.2949083189615
RPP38,SNRPD3,-0.395815884880125
RPP38,SNRPG,-0.464108910655
RPP38,SPAG7,-0.36913789190345
RPP38,SPATA5,-0.2284074555216
RPP38,SRFBP1,-0.44282469083375
RPP38,SRP19,-0.2845520260611125
RPP38,SRSF7,-0.2997481805801875
RPP38,SSB,-0.336827307098375
RPP38,SSBP1,-0.3717416126795416
RPP38,STXBP4,-0.212856750913025
RPP38,SYVN1,-0.2076807910545425
RPP38,TAF1,-0.4079314614979374
RPP38,TAF1A,-0.3537255722254375
RPP38,TAF2,-0.417503832656125
RPP38,TAZ,-0.296588294269875
RPP38,TBC1D31,-0.1952582702162312
RPP38,TBCB,-0.4042763030938749
RPP38,TCF25,-0.2052558725406606
RPP38,TCOF1,-0.2230733584847374
RPP38,TFB1M,-0.2993640994909375
RPP38,TGIF2,-0.1390675308371806
RPP38,TIMELESS,-0.5562137636846249
RPP38,TIMM22,-0.21172390411425
RPP38,TIMM23B,-0.27803178135375
RPP38,TIMM9,-0.3654931109958333
RPP38,TIPIN,-0.2769909585000625
RPP38,TMEM261,-0.2922556629323125
RPP38,TOMM22,-0.2817182741558125
RPP38,TRA2B,-0.324006495654475
RPP38,TRMT5,-0.3785702193755
RPP38,TRNAU1AP,-0.4001907504172708
RPP38,TRPM7,-0.415771008005
RPP38,TRRAP,-0.3792659315799
RPP38,TSEN2,-0.4428292682644374
RPP38,TTC4,-0.33458206592405
RPP38,TTI2,-0.404397565141
RPP38,TUBB,-0.2337191363517875
RPP38,TUBGCP3,-0.4626833821968125
RPP38,TUBGCP4,-0.4682130438165
RPP38,TUBGCP5,-0.4323116997066833
RPP38,UBA2,-0.2159498041381312
RPP38,UBA3,-0.4166444228605833
RPP38,UMPS,-0.420824485419625
RPP38,UQCRB,-0.3612556449915
RPP38,USE1,-0.3912130677611874
RPP38,USMG5,-0.383318818808
RPP38,VPS29,-0.4142105861623125
RPP38,VPS4A,-0.2907565095709375
RPP38,VPS72,-0.2210408865758375
RPP38,WARS2,-0.20389848672275
RPP38,WDR36,-0.4979179649205
RPP38,WDR61,-0.3986746886525
RPP38,WDR7,-0.3214459096905
RPP38,WDR70,-0.277151244008
RPP38,WDR77,-0.35135140629375
RPP38,XPO1,-0.48545859490625
RPP38,XRN2,-0.310717274143875
RPP38,YTHDC1,-0.2698899480368125
RPP38,ZCCHC9,-0.510443554790875
RPP38,ZMAT2,-0.6349942956123125
RPP38,ZMAT5,-0.37768981762925
RPP38,ZNF511,-0.3376261712453354
RPP38,ZNF574,-0.3622259191349375
RPP38,ZNF598,-0.1859331758778
RPP38,ZNF830,-0.362079340544875
RPP38,ZNHIT6,-0.3525802245239375
RPP38,ZNRD1,-0.2904641661855958
RPP38,ZWINT,-0.368252411116575
RPP38,negative,-0.135519688042735
RPS18,RPS18,-0.637496159911625
RPS18,RPS27A,-0.740881723268625
RPS18,RPS28,-0.4931655878378125
RPS18,RPSA,-0.522431913321875
RPS18,RPTOR,-0.5128208050020416
RPS18,RRM1,-0.5361910247845625
RPS18,RTF1,-0.5123583840434375
RPS18,SAP18,-0.6426523532803124
RPS18,SCO1,-0.414468592208625
RPS18,SCYL1,-0.51522414429625
RPS18,SDHC,-0.509498417329625
RPS18,SEC22B,-0.524548373537
RPS18,SEH1L,-0.440747745641125
RPS18,SF3B1,-0.4430597871753125
RPS18,SFXN1,-0.3690331922144375
RPS18,SGOL1,-0.599444024348
RPS18,SKA3,-0.5712641678740625
RPS18,SKIV2L,-0.51191781276725
RPS18,SKIV2L2,-0.5064791709234167
RPS18,SLC35A1,-0.4755391464420625
RPS18,SLC39A9,-0.5055336902293334
RPS18,SLC7A1,-0.5672780747448125
RPS18,SLC7A6OS,-0.5080606209324583
RPS18,SMC5,-0.379339543305625
RPS18,SMNDC1,-0.55711693236525
RPS18,SNAPC1,-0.290612284218
RPS18,SNIP1,-0.5639197821295
RPS18,SNRNP70,-0.462984568239125
RPS18,SNRPB,-0.477125141124625
RPS18,SNRPC,-0.445037114878875
RPS18,SNRPD3,-0.6193666992456874
RPS18,SNRPG,-0.580539883564125
RPS18,SPAG7,-0.5338672289671875
RPS18,SPATA5,-0.41706479314875
RPS18,SRFBP1,-0.5426337148513125
RPS18,SRP19,-0.407670381482125
RPS18,SRSF7,-0.4480035682023124
RPS18,SSB,-0.484018306245875
RPS18,SSBP1,-0.5702525119230833
RPS18,STXBP4,-0.41852360856875
RPS18,SYVN1,-0.494089784514
RPS18,TAF1,-0.5456802510928125
RPS18,TAF1A,-0.491248024348625
RPS18,TAF2,-0.512975497278625
RPS18,TAZ,-0.4383298512991875
RPS18,TBC1D31,-0.404649574139375
RPS18,TBCB,-0.491211972729125
RPS18,TCF25,-0.419810244587375
RPS18,TCOF1,-0.448139811006625
RPS18,TFB1M,-0.4388165246210625
RPS18,TGIF2,-0.368431087023975
RPS18,TIMELESS,-0.69661338644875
RPS18,TIMM22,-0.3620229198975
RPS18,TIMM23B,-0.4398025243138749
RPS18,TIMM9,-0.4707757405318333
RPS18,TIPIN,-0.46057031356875
RPS18,TMEM261,-0.486002936715
RPS18,TOMM22,-0.43605060359975
RPS18,TRA2B,-0.5697020247570833
RPS18,TRMT5,-0.4835401125063334
RPS18,TRNAU1AP,-0.5051687951969583
RPS18,TRPM7,-0.549633941511625
RPS18,TRRAP,-0.5467002038666875
RPS18,TSEN2,-0.6035514162925
RPS18,TTC4,-0.4187258560470625
RPS18,TTI2,-0.5298670089510625
RPS18,TUBB,-0.452019520231125
RPS18,TUBGCP3,-0.4970825148166874
RPS18,TUBGCP4,-0.5279908529238125
RPS18,TUBGCP5,-0.4714883017826
RPS18,UBA2,-0.598841970516
RPS18,UBA3,-0.4679327374319583
RPS18,UMPS,-0.52013436137425
RPS18,UQCRB,-0.472777647930625
RPS18,USE1,-0.5377017697476875
RPS18,USMG5,-0.456796259263625
RPS18,VPS29,-0.6783270972826875
RPS18,VPS4A,-0.4795955610136875
RPS18,VPS72,-0.401146325480875
RPS18,WARS2,-0.3832201553638333
RPS18,WDR36,-0.5416685171701875
RPS18,WDR61,-0.49365066876775
RPS18,WDR7,-0.5119305425983125
RPS18,WDR70,-0.388346749265875
RPS18,WDR77,-0.493656374501
RPS18,XPO1,-0.5271850962383751
RPS18,XRN2,-0.483223661170625
RPS18,YTHDC1,-0.478590884084375
RPS18,ZCCHC9,-0.58414593296925
RPS18,ZMAT2,-0.6147610682033751
RPS18,ZMAT5,-0.4304512542135
RPS18,ZNF511,-0.4650838245980833
RPS18,ZNF574,-0.486376240307625
RPS18,ZNF598,-0.422521638820875
RPS18,ZNF830,-0.444889848619625
RPS18,ZNHIT6,-0.4332474818195625
RPS18,ZNRD1,-0.43509358016075
RPS18,ZWINT,-0.5399295139174166
RPS18,negative,-0.395660950606625
RPS27A,RPS27A,-1.05410331401425
RPS27A,RPS28,-0.78450031593
RPS27A,RPSA,-0.6772408697696874
RPS27A,RPTOR,-0.8205011990467916
RPS27A,RRM1,-0.7485048074804375
RPS27A,RTF1,-0.7069423842758125
RPS27A,SAP18,-0.81754294231675
RPS27A,SCO1,-0.7177058296254375
RPS27A,SCYL1,-0.711989113402125
RPS27A,SDHC,-0.7697992756089375
RPS27A,SEC22B,-0.697664456640625
RPS27A,SEH1L,-0.8191126660804999
RPS27A,SF3B1,-0.7313537536038125
RPS27A,SFXN1,-0.6517082543551875
RPS27A,SGOL1,-0.71473770457475
RPS27A,SKA3,-0.8164584491399375
RPS27A,SKIV2L,-0.698378682992375
RPS27A,SKIV2L2,-0.7590944255845833
RPS27A,SLC35A1,-0.803336346733
RPS27A,SLC39A9,-0.7580924118940416
RPS27A,SLC7A1,-0.7755776572284375
RPS27A,SLC7A6OS,-0.6727374534378749
RPS27A,SMC5,-0.6951764171070001
RPS27A,SMNDC1,-0.7733339989630833
RPS27A,SNAPC1,-0.5932435729584999
RPS27A,SNIP1,-0.6994005384725
RPS27A,SNRNP70,-0.7529037227668334
RPS27A,SNRPB,-0.680432410345875
RPS27A,SNRPC,-0.6929538919345
RPS27A,SNRPD3,-0.812252488213125
RPS27A,SNRPG,-0.88156138832725
RPS27A,SPAG7,-0.706702044671625
RPS27A,SPATA5,-0.7965524624728125
RPS27A,SRFBP1,-0.765186605511125
RPS27A,SRP19,-0.710859662960125
RPS27A,SRSF7,-0.81920873816225
RPS27A,SSB,-0.7784676062605624
RPS27A,SSBP1,-0.8373394341798334
RPS27A,STXBP4,-0.7366590960195625
RPS27A,SYVN1,-0.756263351722
RPS27A,TAF1,-0.798178672754625
RPS27A,TAF1A,-0.8311601808350625
RPS27A,TAF2,-0.861737994518125
RPS27A,TAZ,-0.7548477806664375
RPS27A,TBC1D31,-0.65330370027825
RPS27A,TBCB,-0.75512422563475
RPS27A,TCF25,-0.7684360550739375
RPS27A,TCOF1,-0.829520389686625
RPS27A,TFB1M,-0.752420680383375
RPS27A,TGIF2,-0.8117085596307501
RPS27A,TIMELESS,-0.7245319389595
RPS27A,TIMM22,-0.5423432908683126
RPS27A,TIMM23B,-0.769102325033875
RPS27A,TIMM9,-0.7341755255400834
RPS27A,TIPIN,-0.6914166008631251
RPS27A,TMEM261,-0.8294426950262499
RPS27A,TOMM22,-0.6521667912573125
RPS27A,TRA2B,-0.8672961064545417
RPS27A,TRMT5,-0.7255095295107084
RPS27A,TRNAU1AP,-0.7153856595647082
RPS27A,TRPM7,-0.8031216628737917
RPS27A,TRRAP,-0.7288436615688125
RPS27A,TSEN2,-0.741974839351625
RPS27A,TTC4,-0.7608874234265
RPS27A,TTI2,-0.862887772491125
RPS27A,TUBB,-0.72517601706975
RPS27A,TUBGCP3,-0.7092450887349999
RPS27A,TUBGCP4,-0.7164821766356875
RPS27A,TUBGCP5,-0.7085089086894166
RPS27A,UBA2,-0.6893074786404375
RPS27A,UBA3,-0.7495601654971668
RPS27A,UMPS,-0.8239429890286875
RPS27A,UQCRB,-0.7742812239509376
RPS27A,USE1,-0.822193759147375
RPS27A,USMG5,-0.802875532184875
RPS27A,VPS29,-0.8550034627163751
RPS27A,VPS4A,-0.7627606001245
RPS27A,VPS72,-0.777169628365625
RPS27A,WARS2,-0.6781277858295001
RPS27A,WDR36,-0.7781963555759375
RPS27A,WDR61,-0.69883142254625
RPS27A,WDR7,-0.7112802056421875
RPS27A,WDR70,-0.74212400331325
RPS27A,WDR77,-0.716140585958375
RPS27A,XPO1,-0.6440247383495
RPS27A,XRN2,-0.7534539786236251
RPS27A,YTHDC1,-0.713178486627625
RPS27A,ZCCHC9,-0.7620439570385
RPS27A,ZMAT2,-0.81579937672175
RPS27A,ZMAT5,-0.6991949224238749
RPS27A,ZNF511,-0.7883185068665001
RPS27A,ZNF574,-0.7195994558365625
RPS27A,ZNF598,-0.776020380527875
RPS27A,ZNF830,-0.62987958047575
RPS27A,ZNHIT6,-0.6846705559158125
RPS27A,ZNRD1,-0.7819514307231666
RPS27A,ZWINT,-0.81976458970225
RPS27A,negative,-0.7451394626394453
RPS28,RPS28,-0.84070845811575
RPS28,RPSA,-0.5788564708355625
RPS28,RPTOR,-0.5368994946688334
RPS28,RRM1,-0.508091459130375
RPS28,RTF1,-0.54982321808475
RPS28,SAP18,-0.6362514980600625
RPS28,SCO1,-0.4936398902444375
RPS28,SCYL1,-0.487377241410625
RPS28,SDHC,-0.5301668138430625
RPS28,SEC22B,-0.579398244883875
RPS28,SEH1L,-0.520496354808375
RPS28,SF3B1,-0.495611670897
RPS28,SFXN1,-0.4696076695635
RPS28,SGOL1,-0.6456830823074375
RPS28,SKA3,-0.5949795520955625
RPS28,SKIV2L,-0.5454083208141249
RPS28,SKIV2L2,-0.5693948412972083
RPS28,SLC35A1,-0.51930810306475
RPS28,SLC39A9,-0.5289402576955833
RPS28,SLC7A1,-0.6298022071053125
RPS28,SLC7A6OS,-0.5688016052749584
RPS28,SMC5,-0.428112324420375
RPS28,SMNDC1,-0.5788250306044583
RPS28,SNAPC1,-0.3574495263055
RPS28,SNIP1,-0.620500943145
RPS28,SNRNP70,-0.4776898922862916
RPS28,SNRPB,-0.545332223405125
RPS28,SNRPC,-0.5105492709271875
RPS28,SNRPD3,-0.6714555265639375
RPS28,SNRPG,-0.6466731634555
RPS28,SPAG7,-0.5307935693356375
RPS28,SPATA5,-0.5050035069530625
RPS28,SRFBP1,-0.6555098302016875
RPS28,SRP19,-0.552995593864625
RPS28,SRSF7,-0.5762948412843125
RPS28,SSB,-0.5241480346495625
RPS28,SSBP1,-0.6217642466350416
RPS28,STXBP4,-0.5176298757724375
RPS28,SYVN1,-0.54122188878225
RPS28,TAF1,-0.5898556266909375
RPS28,TAF1A,-0.530168047461375
RPS28,TAF2,-0.6042537545896876
RPS28,TAZ,-0.4880930696983125
RPS28,TBC1D31,-0.43980272729625
RPS28,TBCB,-0.5205407519323749
RPS28,TCF25,-0.4735606264750625
RPS28,TCOF1,-0.543032708508125
RPS28,TFB1M,-0.5032596524885
RPS28,TGIF2,-0.4093314912653125
RPS28,TIMELESS,-0.684718615737
RPS28,TIMM22,-0.3944304938270624
