id1,id2,score
RE-MOL-0000017437,RE-MOL-0000004249,-0.30560927138809335
RE-MOL-0000005036,RE-MOL-0000000938,-0.18214961150763403
RE-MOL-0000064999,RE-MOL-0000009357,-0.30846503228867767
RE-MOL-0000004249,RE-MOL-0000162377,-0.21474893794395059
RE-MOL-0000377210,RE-MOL-0000318902,-0.847372379579255
RE-MOL-0000017325,RE-MOL-0000166485,-1.3090158557148375
RE-MOL-0000376867,RE-MOL-0000264161,-0.2097349098785819
RE-MOL-0000123129,RE-MOL-0000377210,-0.2744093353362848
RE-MOL-0000017147,RE-MOL-0000004249,-0.3699883397948836
RE-MOL-0000017325,RE-MOL-0000007246,-0.447720424865237
RE-MOL-0000024449,RE-MOL-0000004249,-0.6497280587421167
RE-MOL-0000007863,RE-MOL-0000009769,-1.324134396934885
RE-MOL-0000046105,RE-MOL-0000208410,-0.33351525230945495
RE-MOL-0000001293,RE-MOL-0001076992,-0.7485630178146244
RE-MOL-0000075835,RE-MOL-0000011320,-1.0003321980363595
RE-MOL-0000007863,RE-MOL-0000075422,-0.5583361795366739
RE-MOL-0000000470,RE-MOL-0000004249,-0.6578994123609849
RE-MOL-0000311663,RE-MOL-0000208410,-0.2751074793978084
RE-MOL-0000046105,RE-MOL-0000402554,-0.3694154114000599
RE-MOL-0000192053,RE-MOL-0000005036,-1.0368333831593184
RE-MOL-0000017325,RE-MOL-0000002081,-3.6064660718758472
RE-MOL-0000075835,RE-MOL-0000318902,-2.3467757153808604
RE-MOL-0000075422,RE-MOL-0000000938,-0.7769760208822878
RE-MOL-0000192053,RE-MOL-0000002081,-3.850991483116171
RE-MOL-0000024449,RE-MOL-0000575645,-2.596002864699793
RE-MOL-0000021716,RE-MOL-0000048704,-0.9043084529712159
RE-MOL-0000585498,RE-MOL-0000575640,-1.7779930324082531
RE-MOL-0000316629,RE-MOL-0000402383,-1.0311435134396287
RE-MOL-0000347465,RE-MOL-0000575645,-2.4043351671502258
RE-MOL-0000046105,RE-MOL-0000575640,-2.3408028211311414
RE-MOL-0000401010,RE-MOL-0000048704,-0.17431408156532643
RE-MOL-0000311663,RE-MOL-0000318902,-1.8140833211118483
RE-MOL-0000311663,RE-MOL-0000162377,-4.288138426678555
RE-MOL-0000005036,RE-MOL-0000009769,-1.6197637197307744
RE-MOL-0000000603,RE-MOL-0000318902,-2.2501921824886453
RE-MOL-0000006951,RE-MOL-0000002081,-3.6917323198108023
RE-MOL-0000055969,RE-MOL-0000031671,-1.2077739862255303
RE-MOL-0000017147,RE-MOL-0000208410,-0.37915322288621434
RE-MOL-0000017147,RE-MOL-0000402383,-0.8654143228705994
RE-MOL-0000000470,RE-MOL-0000401010,-0.5555532200010351
RE-MOL-0000017835,RE-MOL-0000402383,-0.5326396459591168
RE-MOL-0000046105,RE-MOL-0000001293,-0.757304946685384
RE-MOL-0000017147,RE-MOL-0000011798,-0.675800279032607
RE-MOL-0000123129,RE-MOL-0000006951,-0.10549669458367116
RE-MOL-0000024449,RE-MOL-0000006951,-0.47755027293989843
RE-MOL-0000024449,RE-MOL-0000318902,-0.8021444155645349
RE-MOL-0000011320,RE-MOL-0000575645,-4.224725026756793
RE-MOL-0000213627,RE-MOL-0000021716,-2.3636711404640374
RE-MOL-0000016073,RE-MOL-0000001293,-0.801156999766672
RE-MOL-0000024449,RE-MOL-0000575640,-3.356968400046741
RE-MOL-0000071515,RE-MOL-0000007246,-0.19679156462745936
RE-MOL-0000024449,RE-MOL-0000004057,-0.488438648408972
RE-MOL-0000274994,RE-MOL-0000162377,-0.2563818351204547
RE-MOL-0000123129,RE-MOL-0000017437,-0.38309892303695187
RE-MOL-0000401010,RE-MOL-0000318902,-0.48563049950054454
RE-MOL-0000017437,RE-MOL-0000192053,-0.20806018658330658
RE-MOL-0000024449,RE-MOL-0000011798,-0.5517415842406239
RE-MOL-0000007863,RE-MOL-0000004249,-0.2572370567539779
RE-MOL-0000376867,RE-MOL-0000316629,-0.4773564085855134
RE-MOL-0000377210,RE-MOL-0000264161,-1.2406017573088133
RE-MOL-0000005874,RE-MOL-0000501401,-1.2561130017456716
RE-MOL-0000016073,RE-MOL-0000005427,-0.3551492693277855
RE-MOL-0000071515,RE-MOL-0000011798,-0.3377309006618298
RE-MOL-0000192053,RE-MOL-0000048704,-1.1360601248408662
RE-MOL-0000061053,RE-MOL-0000002081,-3.395921852612342
RE-MOL-0000017835,RE-MOL-0000006419,-0.22265834047347952
RE-MOL-0000024449,RE-MOL-0000123129,-0.6159588127685415
RE-MOL-0000001940,RE-MOL-0000006419,-1.194674910757227
RE-MOL-0001076992,RE-MOL-0000216978,-0.16764443766419224
RE-MOL-0000006951,RE-MOL-0000166485,-0.7856640736959425
RE-MOL-0000401010,RE-MOL-0000004249,-0.2889655064516295
RE-MOL-0000009769,RE-MOL-0000017835,-1.482387265799578
RE-MOL-0000327950,RE-MOL-0000264161,-0.41658470233142597
RE-MOL-0000005427,RE-MOL-0000402383,-0.6926870131669689
RE-MOL-0000043950,RE-MOL-0000402383,-1.3026220395001205
RE-MOL-0000004057,RE-MOL-0000007246,-0.07751478214064822
RE-MOL-0000006951,RE-MOL-0000075422,-0.1810106032548652
RE-MOL-0000005036,RE-MOL-0000166485,-0.7971500651899348
RE-MOL-0000192053,RE-MOL-0000347465,-0.11309803119447108
RE-MOL-0000401010,RE-MOL-0000322518,-0.5877390069054924
RE-MOL-0000402383,RE-MOL-0000011798,-0.8206262790027203
RE-MOL-0000123129,RE-MOL-0001086878,-0.38799907435728725
RE-MOL-0001086878,RE-MOL-0000004249,-0.6418278135550336
RE-MOL-0000075422,RE-MOL-0000316629,-0.6604176135320591
RE-MOL-0000316629,RE-MOL-0000377210,-2.4947419873264285
RE-MOL-0000016073,RE-MOL-0000000470,-1.1594320275420573
RE-MOL-0000043950,RE-MOL-0000347465,-0.483402342373334
RE-MOL-0000017437,RE-MOL-0000048704,-0.5137480855667612
RE-MOL-0000005427,RE-MOL-0000046105,-0.277533189765706
RE-MOL-0000318902,RE-MOL-0000347465,-0.28017915280841943
RE-MOL-0000327950,RE-MOL-0000007246,-0.17820743030675254
RE-MOL-0000402554,RE-MOL-0000017325,-0.500649016870301
RE-MOL-0000061053,RE-MOL-0000005036,-0.30241101812049836
RE-MOL-0000001293,RE-MOL-0000007246,-1.0092616164688115
RE-MOL-0000017147,RE-MOL-0000071515,-0.2782600835671989
RE-MOL-0000043950,RE-MOL-0000162377,-1.8794628852830988
RE-MOL-0000401010,RE-MOL-0000001293,-0.8145425387541803
RE-MOL-0000005427,RE-MOL-0000011798,-0.3355242564963231
RE-MOL-0000017437,RE-MOL-0000401010,-0.26206045113366344
RE-MOL-0000192053,RE-MOL-0000316629,-0.6362287144375091
RE-MOL-0000012857,RE-MOL-0000011320,-0.13100339417332263
RE-MOL-0000192053,RE-MOL-0001086878,-0.27735832833222446
RE-MOL-0000024449,RE-MOL-0000402554,-0.17805129830454827
RE-MOL-0000017325,RE-MOL-0000216978,-1.359591496905529
RE-MOL-0000016073,RE-MOL-0000011320,-0.17562335503934637
RE-MOL-0000006951,RE-MOL-0000061053,-0.24898410964323336
RE-MOL-0000005874,RE-MOL-0000024449,-0.5495769382630915
RE-MOL-0000001940,RE-MOL-0000000938,-0.1736630376236035
RE-MOL-0000075422,RE-MOL-0000216978,-0.46854093096088656
RE-MOL-0000005427,RE-MOL-0000012837,-0.4404668735578138
RE-MOL-0000401010,RE-MOL-0000166485,-1.332844026581304
RE-MOL-0000377210,RE-MOL-0001076992,-0.4066058741541058
RE-MOL-0000005036,RE-MOL-0000007246,-0.3026020226524744
RE-MOL-0000000938,RE-MOL-0000162377,-0.1895221788220073
RE-MOL-0000007863,RE-MOL-0000575640,-3.3278734016870515
RE-MOL-0000005036,RE-MOL-0000575640,-3.390037052257163
RE-MOL-0000024449,RE-MOL-0000448861,-0.7039233690859105
RE-MOL-0000071515,RE-MOL-0000402383,-0.513566212614741
RE-MOL-0000005874,RE-MOL-0000585498,-2.355199009273967
RE-MOL-0000007246,RE-MOL-0000166485,-0.501654961381432
RE-MOL-0000327950,RE-MOL-0000230359,-0.10051428245703418
RE-MOL-0000021716,RE-MOL-0001076992,-0.18133775059632345
RE-MOL-0000021716,RE-MOL-0000075422,-0.9649817772003255
RE-MOL-0000000470,RE-MOL-0000021716,-1.1071936882586735
RE-MOL-0000017437,RE-MOL-0000007246,-0.34776510212940664
RE-MOL-0000006951,RE-MOL-0000012837,-0.7483478386354756
RE-MOL-0000316629,RE-MOL-0000011798,-0.9534305624640347
RE-MOL-0000017147,RE-MOL-0000377210,-0.701602681743972
RE-MOL-0000402383,RE-MOL-0000009357,-1.2095600726138693
RE-MOL-0000316629,RE-MOL-0000264161,-1.6729884863211992
RE-MOL-0000046105,RE-MOL-0000009357,-0.43381719063707475
RE-MOL-0000042933,RE-MOL-0000318902,-0.2554891619524191
RE-MOL-0000001293,RE-MOL-0000000938,-0.7653749567245832
RE-MOL-0000311663,RE-MOL-0000000938,-0.20176073259678057
RE-MOL-0000043950,RE-MOL-0000012837,-0.4939366029571811
RE-MOL-0000009769,RE-MOL-0000000938,-1.4623542517531753
RE-MOL-0000021716,RE-MOL-0000012837,-0.662038047012301
RE-MOL-0000017437,RE-MOL-0000162377,-0.9023997160259236
RE-MOL-0000048704,RE-MOL-0000166485,-1.2239933971103483
RE-MOL-0000402554,RE-MOL-0000166485,-0.672577329262074
RE-MOL-0000005874,RE-MOL-0000017835,-0.6708279378518628
RE-MOL-0000575640,RE-MOL-0000009357,-0.4787473012653388
RE-MOL-0000264161,RE-MOL-0000011798,-0.12691934574445857
RE-MOL-0000042933,RE-MOL-0000402383,-0.9314746093214467
RE-MOL-0000123129,RE-MOL-0000075422,-0.710555304685816
RE-MOL-0000327950,RE-MOL-0000017147,-0.33297788293548997
RE-MOL-0000318902,RE-MOL-0000048704,-0.9255253888893422
RE-MOL-0000005427,RE-MOL-0000071515,-0.1292666264498711
RE-MOL-0000017437,RE-MOL-0000318902,-0.5357581195597564
RE-MOL-0000024449,RE-MOL-0000021716,-1.34228280350701
RE-MOL-0000311663,RE-MOL-0000264161,-1.8080084844617794
RE-MOL-0000021716,RE-MOL-0000402383,-1.4143115228059484
RE-MOL-0000005036,RE-MOL-0000402383,-1.2567392523756244
RE-MOL-0000017437,RE-MOL-0000377210,-0.11622209984488058
RE-MOL-0000017147,RE-MOL-0000402554,-0.16976920966567027
RE-MOL-0000192053,RE-MOL-0000000938,-0.21893334707771295
RE-MOL-0000318902,RE-MOL-0001076992,-0.2265354909147537
RE-MOL-0000021716,RE-MOL-0000009357,-0.1284894700889079
RE-MOL-0000017147,RE-MOL-0000006951,-0.3185329552359123
RE-MOL-0000801341,RE-MOL-0000264161,-0.3203004741577652
RE-MOL-0000043950,RE-MOL-0000264161,-1.0752619504022372
RE-MOL-0000075835,RE-MOL-0000017325,-1.470773738487301
RE-MOL-0001086878,RE-MOL-0001076992,-0.9010520227484063
RE-MOL-0000043950,RE-MOL-0000009357,-1.0247696986837376
RE-MOL-0000043950,RE-MOL-0000192053,-0.7943854049165351
RE-MOL-0000293455,RE-MOL-0000316629,-1.4613024258002423
RE-MOL-0000009769,RE-MOL-0000004057,-1.4639626150115315
RE-MOL-0000001293,RE-MOL-0000216978,-0.8541461933608405
RE-MOL-0000016073,RE-MOL-0000075422,-0.7690963927127304
RE-MOL-0000017147,RE-MOL-0000004057,-0.1800296061011745
RE-MOL-0000401010,RE-MOL-0000012837,-0.15958126980371443
RE-MOL-0000311663,RE-MOL-0000000470,-1.2280679494864963
RE-MOL-0000075422,RE-MOL-0000166485,-0.6531624849261144
RE-MOL-0000401010,RE-MOL-0001076992,-0.19828692204707302
RE-MOL-0000075835,RE-MOL-0000575640,-1.7079780706710448
RE-MOL-0000075835,RE-MOL-0000021716,-3.0530759588941265
RE-MOL-0000123129,RE-MOL-0000075835,-1.278286533957946
RE-MOL-0000401010,RE-MOL-0000402383,-0.8019113649226015
RE-MOL-0000216978,RE-MOL-0000009357,-0.30592723468352906
RE-MOL-0000046105,RE-MOL-0000347465,-0.32952138126079367
RE-MOL-0000000470,RE-MOL-0000071515,-0.5363857001668354
RE-MOL-0000046105,RE-MOL-0000004057,-0.6931635930830313
RE-MOL-0000585498,RE-MOL-0000017325,-0.3547802411130988
RE-MOL-0000376867,RE-MOL-0000006419,-0.2601586329433586
RE-MOL-0000061053,RE-MOL-0000162377,-3.394469990264009
RE-MOL-0000017437,RE-MOL-0000575640,-3.813997512450845
RE-MOL-0000005427,RE-MOL-0000216978,-0.5644938311434795
RE-MOL-0000318902,RE-MOL-0000162377,-1.1520515617978748
RE-MOL-0000005874,RE-MOL-0000322518,-0.1820557401778703
RE-MOL-0000017325,RE-MOL-0000006951,-0.5209845104230509
RE-MOL-0000001940,RE-MOL-0000075835,-1.457653257552364
RE-MOL-0000264161,RE-MOL-0000007246,-0.3020683096971691
RE-MOL-0000048704,RE-MOL-0000002081,-1.1513605981697153
RE-MOL-0000001293,RE-MOL-0000048704,-1.237522083411455
RE-MOL-0000005874,RE-MOL-0000031671,-0.8734338466755484
RE-MOL-0000316629,RE-MOL-0000575645,-4.184344467483069
RE-MOL-0000001940,RE-MOL-0000096788,-0.2683149430731087
RE-MOL-0000042933,RE-MOL-0000001293,-0.5637909310585975
RE-MOL-0000005427,RE-MOL-0000401010,-0.27160733063573067
RE-MOL-0000006951,RE-MOL-0000009357,-2.191071333458838
RE-MOL-0000123129,RE-MOL-0000005036,-0.18871824672522985
RE-MOL-0000075835,RE-MOL-0000166485,-3.2531213479938246
RE-MOL-0000009769,RE-MOL-0000071515,-1.201920937559225
RE-MOL-0000264161,RE-MOL-0000166485,-0.6908590193956227
RE-MOL-0000003872,RE-MOL-0000096788,-0.6429125460386627
RE-MOL-0000401010,RE-MOL-0000347465,-0.4584083430314076
RE-MOL-0000024449,RE-MOL-0000006419,-0.9612938431083359
RE-MOL-0000376867,RE-MOL-0000009357,-1.9635293046379987
RE-MOL-0000046105,RE-MOL-0000264161,-0.5606511169013819
RE-MOL-0000007863,RE-MOL-0000166485,-0.5593988054741201
RE-MOL-0000016073,RE-MOL-0000075835,-2.0476074912328657
RE-MOL-0000006951,RE-MOL-0000318902,-1.5400024011564384
RE-MOL-0000017325,RE-MOL-0000575640,-3.5597842804921305
RE-MOL-0000043950,RE-MOL-0000005036,-1.0457742561407373
RE-MOL-0000016073,RE-MOL-0000377210,-0.32357235009314067
RE-MOL-0000075422,RE-MOL-0000402554,-0.6226321498858545
RE-MOL-0000042933,RE-MOL-0000006419,-0.21507218431584652
RE-MOL-0000005874,RE-MOL-0000274994,-0.08437566984314208
RE-MOL-0000316629,RE-MOL-0000006419,-1.0767274088276684
RE-MOL-0000009769,RE-MOL-0000575645,-3.9726511127503286
RE-MOL-0000005036,RE-MOL-0001076992,-0.14499121886900954
RE-MOL-0000000470,RE-MOL-0000192053,-0.6201562761133051
RE-MOL-0000009769,RE-MOL-0000166485,-2.320514214136403
RE-MOL-0000000603,RE-MOL-0000009357,-1.6402519323514966
RE-MOL-0000585498,RE-MOL-0000166485,-0.5187323057713431
RE-MOL-0000402383,RE-MOL-0000000938,-0.8722334852240483
RE-MOL-0000043950,RE-MOL-0000377210,-0.7360311490319403
RE-MOL-0000004057,RE-MOL-0000575640,-2.1733925305191693
RE-MOL-0000000603,RE-MOL-0000001293,-1.0634078154121858
RE-MOL-0000123129,RE-MOL-0000007246,-0.2030887397920058
RE-MOL-0000585498,RE-MOL-0000021716,-4.2937866608404445
RE-MOL-0000046105,RE-MOL-0001086878,-0.1218625279816919
RE-MOL-0000377210,RE-MOL-0000048704,-0.40621513566880457
RE-MOL-0000123129,RE-MOL-0000575645,-4.128222393734776
RE-MOL-0000024449,RE-MOL-0000009357,-0.7062753324109718
RE-MOL-0000448861,RE-MOL-0000004249,-0.22414801174608598
RE-MOL-0000000603,RE-MOL-0000048704,-0.35052166792914236
RE-MOL-0000009406,RE-MOL-0000031671,-0.9437358914079048
RE-MOL-0000347465,RE-MOL-0000230359,-0.11637848099924886
RE-MOL-0000006951,RE-MOL-0000000938,-0.28526871817769145
RE-MOL-0000009769,RE-MOL-0000001293,-1.9094150884224121
RE-MOL-0000327950,RE-MOL-0000024449,-0.8117245507911999
RE-MOL-0000575167,RE-MOL-0000055969,-3.805097010038412
RE-MOL-0000075347,RE-MOL-0000055969,-0.7506183738822607
RE-MOL-0000435288,RE-MOL-0000028829,-0.3931672280706329
RE-MOL-0000584456,RE-MOL-0000028829,-0.0993768288431618
RE-MOL-0000372549,RE-MOL-0000028829,-0.9678537205757464
RE-MOL-0000575642,RE-MOL-0000028829,-2.7198999897632694
RE-MOL-0000408487,RE-MOL-0000028829,-0.49499100614453106
RE-MOL-0000535535,RE-MOL-0000028829,-0.22154768814048437
RE-MOL-0000601377,RE-MOL-0000028829,-0.30574402034434434
RE-MOL-0000968222,RE-MOL-0000028829,-0.47857511258229646
RE-MOL-0000293455,RE-MOL-0000575386,-0.24081220019768623
RE-MOL-0000327486,RE-MOL-0000055969,-1.0873895363543589
RE-MOL-0000401765,RE-MOL-0000575386,-0.6234456638721972
RE-MOL-0000003872,RE-MOL-0000004846,-0.7276067585853025
RE-MOL-0000020425,RE-MOL-0000575386,-2.2196700816229686
RE-MOL-0000501401,RE-MOL-0000575386,-1.0628652113740538
RE-MOL-0000501401,RE-MOL-0000004846,-1.105112867745903
RE-MOL-0000020425,RE-MOL-0000004846,-1.575718098588188
RE-MOL-0000401765,RE-MOL-0000004846,-0.1888826873592159
RE-MOL-0000401765,RE-MOL-0000055969,-0.9584521052249542
RE-MOL-0000293455,RE-MOL-0000004846,-0.19440230788956084
RE-MOL-0000575386,RE-MOL-0000004846,-0.08487518964950301
RE-MOL-0000575167,RE-MOL-0000017835,-3.617125141265756
RE-MOL-0000075347,RE-MOL-0000017835,-0.17279088525221217
RE-MOL-0000575642,RE-MOL-0000017835,-1.0368961940037353
RE-MOL-0000408487,RE-MOL-0000017835,-0.4474732041758949
RE-MOL-0000535535,RE-MOL-0000017835,-0.3987125687294761
RE-MOL-0000601377,RE-MOL-0000017835,-0.3821093584272747
RE-MOL-0000968222,RE-MOL-0000017835,-0.582088411746306
RE-MOL-0000435288,RE-MOL-0000017835,-0.44580194137401097
RE-MOL-0000584456,RE-MOL-0000017835,-0.13169868710507357
RE-MOL-0000054539,RE-MOL-0000017835,-0.16969103602575641
RE-MOL-0000372549,RE-MOL-0000017835,-0.1610141950121302
RE-MOL-0000003872,RE-MOL-0000584456,-0.5003836856675439
RE-MOL-0000003872,RE-MOL-0000000470,-0.5278556418727359
RE-MOL-0000003872,RE-MOL-0000012857,-0.934183007423511
RE-MOL-0000075347,RE-MOL-0000003872,-1.4473873075451698
RE-MOL-0000575167,RE-MOL-0000003872,-3.871630539303784
RE-MOL-0000327486,RE-MOL-0000003872,-0.7932991346653118
RE-MOL-0000575167,RE-MOL-0000575386,-3.7781263957745788
RE-MOL-0000327486,RE-MOL-0000575386,-0.18309373010135924
RE-MOL-0000028829,RE-MOL-0000003872,-0.9605109588533091
RE-MOL-0000575642,RE-MOL-0000003872,-1.070406275914171
RE-MOL-0000435288,RE-MOL-0000575386,-2.056128474235515
RE-MOL-0000535535,RE-MOL-0000003872,-1.3045232196438994
RE-MOL-0000408487,RE-MOL-0000003872,-1.4759921005413614
RE-MOL-0000601377,RE-MOL-0000003872,-0.9144804847365471
RE-MOL-0000372549,RE-MOL-0000575386,-0.5104972438999325
RE-MOL-0000584456,RE-MOL-0000575386,-1.1695484912928478
RE-MOL-0000501401,RE-MOL-0000012857,-0.9148188973841985
RE-MOL-0000968222,RE-MOL-0000003872,-0.997013536024429
RE-MOL-0000435288,RE-MOL-0000003872,-1.2378090442233274
RE-MOL-0000584456,RE-MOL-0000003872,-0.935045149059366
RE-MOL-0000054539,RE-MOL-0000003872,-0.6679439162309849
RE-MOL-0000372549,RE-MOL-0000003872,-1.3342212220755623
RE-MOL-0000601377,RE-MOL-0000575386,-0.1363330702116766
RE-MOL-0000408487,RE-MOL-0000575386,-1.3044321143253947
RE-MOL-0000575642,RE-MOL-0000575386,-2.5592922513228356
RE-MOL-0000968222,RE-MOL-0000575386,-0.15897619396991244
RE-MOL-0000020425,RE-MOL-0000012857,-1.1312802116051515
RE-MOL-0000401765,RE-MOL-0000012857,-0.8100078593253285
RE-MOL-0000293455,RE-MOL-0000012857,-0.10925176293722066
RE-MOL-0000575386,RE-MOL-0000012857,-0.258579699493733
RE-MOL-0000368985,RE-MOL-0000017835,-0.8939301908923727
RE-MOL-0000004846,RE-MOL-0000017835,-0.11345003654778568
RE-MOL-0000368985,RE-MOL-0000012857,-1.2727488521620467
RE-MOL-0000031671,RE-MOL-0000017835,-0.5798466627235968
RE-MOL-0000009498,RE-MOL-0000017835,-0.11732583619778546
RE-MOL-0000055969,RE-MOL-0000017835,-0.47271722737935123
RE-MOL-0000322518,RE-MOL-0000012857,-0.25353458569603354
RE-MOL-0000322518,RE-MOL-0000055969,-0.8050335989829619
RE-MOL-0000031671,RE-MOL-0000012857,-0.2978411688900483
RE-MOL-0000055969,RE-MOL-0000012857,-0.42707066536084454
RE-MOL-0000401765,RE-MOL-0000017835,-0.35637487749260405
RE-MOL-0000009406,RE-MOL-0000017835,-0.17922895295482544
RE-MOL-0000435288,RE-MOL-0000535535,-0.26981464613614414
RE-MOL-0000327486,RE-MOL-0000020425,-1.8211150967663867
RE-MOL-0000054539,RE-MOL-0000535535,-0.07849808079557019
RE-MOL-0000372549,RE-MOL-0000535535,-0.918098399387271
RE-MOL-0000408487,RE-MOL-0000535535,-0.4692578183867922
RE-MOL-0000601377,RE-MOL-0000535535,-0.4859335400582049
RE-MOL-0000028829,RE-MOL-0000535535,-0.33871578143952225
RE-MOL-0000575642,RE-MOL-0000535535,-2.611535941475284
RE-MOL-0000501401,RE-MOL-0000017835,-0.9569744448901667
RE-MOL-0000968222,RE-MOL-0000535535,-0.3662877617615167
RE-MOL-0000020425,RE-MOL-0000017835,-1.1829626109474407
RE-MOL-0000327486,RE-MOL-0000535535,-0.0881426986863821
RE-MOL-0000575167,RE-MOL-0000535535,-3.425445404109848
RE-MOL-0000501401,RE-MOL-0000318902,-0.988715910206096
RE-MOL-0000501401,RE-MOL-0000401765,-1.26709315405275
RE-MOL-0000020425,RE-MOL-0000318902,-0.9911514382956579
RE-MOL-0000575167,RE-MOL-0000020425,-4.219459442005149
RE-MOL-0000075347,RE-MOL-0000020425,-1.847680266155033
RE-MOL-0000003872,RE-MOL-0000535535,-1.0494423552133985
RE-MOL-0000003872,RE-MOL-0000017835,-0.336382340282789
RE-MOL-0000004846,RE-MOL-0000318902,-0.3564487572019288
RE-MOL-0000575642,RE-MOL-0000012857,-2.893477461260269
RE-MOL-0000028829,RE-MOL-0000012857,-0.3893211945016066
RE-MOL-0000601377,RE-MOL-0000012857,-0.27851577812777145
RE-MOL-0000408487,RE-MOL-0000012857,-1.3988532885034821
RE-MOL-0000368985,RE-MOL-0000318902,-1.0330200205545697
RE-MOL-0000535535,RE-MOL-0000012857,-0.4563086346113898
RE-MOL-0000968222,RE-MOL-0000012857,-0.4700282729416573
RE-MOL-0000435288,RE-MOL-0000012857,-1.0792022850752123
RE-MOL-0000584456,RE-MOL-0000012857,-0.28556464282099114
RE-MOL-0000322518,RE-MOL-0000318902,-0.365527760971424
RE-MOL-0000372549,RE-MOL-0000012857,-1.0248821312226866
RE-MOL-0000054539,RE-MOL-0000012857,-0.15127848629788387
RE-MOL-0000055969,RE-MOL-0000318902,-0.6754057270529593
RE-MOL-0000031671,RE-MOL-0000318902,-1.0233141100697887
RE-MOL-0000401765,RE-MOL-0000318902,-0.7982284440789996
RE-MOL-0000575167,RE-MOL-0000012857,-3.4681647449267836
RE-MOL-0000293455,RE-MOL-0000318902,-0.4146819049513797
RE-MOL-0000009406,RE-MOL-0000318902,-0.5915818544373541
RE-MOL-0000003872,RE-MOL-0000075835,-2.700264103471647
RE-MOL-0000575386,RE-MOL-0000318902,-0.28717340405057795
RE-MOL-0000009406,RE-MOL-0000535535,-0.1776942488065218
RE-MOL-0000968222,RE-MOL-0000017437,-0.40482014804012467
RE-MOL-0000293455,RE-MOL-0000535535,-0.2760048610869014
RE-MOL-0000020425,RE-MOL-0000401765,-1.7073779497323578
RE-MOL-0000535535,RE-MOL-0000017437,-0.12667696712056079
RE-MOL-0000408487,RE-MOL-0000017437,-0.6077475426403645
RE-MOL-0000601377,RE-MOL-0000017437,-0.39576021224393576
RE-MOL-0000028829,RE-MOL-0000017437,-0.2927071355519726
RE-MOL-0000575642,RE-MOL-0000017437,-0.8847835991867575
RE-MOL-0000401765,RE-MOL-0000535535,-0.1577454003998049
RE-MOL-0000031671,RE-MOL-0000535535,-0.3834260896390667
RE-MOL-0000372549,RE-MOL-0000017437,-0.3922119804071777
RE-MOL-0000584456,RE-MOL-0000017437,-0.2053463358240584
RE-MOL-0000435288,RE-MOL-0000017437,-0.30496750347721563
RE-MOL-0000055969,RE-MOL-0000535535,-0.47468057933773483
RE-MOL-0000327486,RE-MOL-0000017437,-0.2405336736791443
RE-MOL-0000322518,RE-MOL-0000535535,-0.34478579330981524
RE-MOL-0000372549,RE-MOL-0000601377,-1.1519835320178995
RE-MOL-0000584456,RE-MOL-0000601377,-0.248217350252565
RE-MOL-0000020425,RE-MOL-0000075835,-2.737580298110677
RE-MOL-0000435288,RE-MOL-0000601377,-0.6120064697811332
RE-MOL-0000575167,RE-MOL-0000017437,-3.801471662907139
RE-MOL-0000368985,RE-MOL-0000535535,-1.076048834594324
RE-MOL-0000075347,RE-MOL-0000017437,-0.1113541504462226
RE-MOL-0000584456,RE-MOL-0000007863,-1.1697573288653365
RE-MOL-0000372549,RE-MOL-0000007863,-2.2845732750861174
RE-MOL-0000501401,RE-MOL-0000075835,-3.342179269038251
RE-MOL-0000435288,RE-MOL-0000007863,-1.0155022221955132
RE-MOL-0000968222,RE-MOL-0000007863,-1.4456131090462685
RE-MOL-0000075347,RE-MOL-0000002081,-3.4361389908424123
RE-MOL-0000575642,RE-MOL-0000007863,-1.7968871578044314
RE-MOL-0000601377,RE-MOL-0000007863,-0.45665283380319177
RE-MOL-0000535535,RE-MOL-0000007863,-0.4880161395585895
