id1,id2,score
RE-MOL-0000046105,negative,-0.3465106787129621
RE-MOL-0000585498,negative,-5.185264201622866
RE-MOL-0000001940,negative,-0.11047342333853538
RE-MOL-0000327950,negative,-0.12298760776339901
RE-MOL-0000006951,negative,-4.6087953928696095
RE-MOL-0000011320,negative,-0.21309589599179582
RE-MOL-0000043950,negative,-1.6362839142423795
RE-MOL-0000021716,negative,-3.56347140236012
RE-MOL-0000016073,negative,-0.2532847971433107
RE-MOL-0000123129,negative,-3.957153979518647
RE-MOL-0000585498,negative,-6.180861583099224
RE-MOL-0000007246,negative,-4.756954922088232
RE-MOL-0000046105,negative,-0.09992105340659556
RE-MOL-0000264161,negative,-0.14339820379596752
RE-MOL-0000001940,negative,-0.3042128098643736
RE-MOL-0000005427,negative,-0.12031924587572773
RE-MOL-0000264161,negative,0.14193496543862372
RE-MOL-0000042933,negative,-4.011960330720919
RE-MOL-0000017437,negative,-0.11343572818483146
RE-MOL-0000017147,negative,-1.227070482395915
RE-MOL-0000327950,negative,-0.21661207697533644
RE-MOL-0000071515,negative,0.042762059322076655
RE-MOL-0000347465,negative,-0.014522813302458954
RE-MOL-0001086878,negative,-0.5632326330983953
RE-MOL-0000007863,negative,-1.7979446825411936
RE-MOL-0000017325,negative,-0.7517469298002094
RE-MOL-0000043950,negative,-1.8201883399634307
RE-MOL-0000311663,negative,-1.8029700287800052
RE-MOL-0000377210,negative,-0.353682480376512
RE-MOL-0000004057,negative,0.01018408963097209
RE-MOL-0000216978,negative,0.0936738160335037
RE-MOL-0000166485,negative,-1.2702636551551116
RE-MOL-0000048704,negative,-0.19201207980645682
RE-MOL-0000338872,negative,-0.016520684948936035
RE-MOL-0000004846,negative,0.04117855723936059
RE-MOL-0000071515,negative,0.047795287052583624
RE-MOL-0000002081,negative,-1.5671089887767145
RE-MOL-0000000470,negative,-0.8373155896955086
RE-MOL-0000017325,negative,-0.04188629719653208
RE-MOL-0000376867,negative,-5.154107756654383
RE-MOL-0000012857,negative,-0.12597574666179565
RE-MOL-0000402383,negative,-0.8850093857918683
RE-MOL-0000000603,negative,-2.5848124682384572
RE-MOL-0000007246,negative,0.09164439296652073
RE-MOL-0000017437,negative,-0.2738942355884145
RE-MOL-0000005036,negative,-0.9187040085967274
RE-MOL-0000042933,negative,-3.6677858890789907
RE-MOL-0000000470,negative,-0.4826053681021818
RE-MOL-0000801341,negative,-1.6813812005685635
RE-MOL-0000001940,negative,0.06251418488472957
RE-MOL-0000061053,negative,-0.024906861797164656
RE-MOL-0000004057,negative,-0.042331924608079274
RE-MOL-0000376867,negative,-0.2348319144957078
RE-MOL-0000239211,negative,-0.002622248048460117
RE-MOL-0000585498,negative,-5.757579195157644
RE-MOL-0000000470,negative,-0.6545264104115492
RE-MOL-0000024449,negative,-0.5336934274634589
RE-MOL-0000585498,negative,-5.581458125976253
RE-MOL-0000376867,negative,-5.08392392624085
RE-MOL-0000017437,negative,0.05141950626537714
RE-MOL-0000075422,negative,-1.4024583378202218
RE-MOL-0000006951,negative,-5.103630489179185
RE-MOL-0000327950,negative,-0.08423582152755214
RE-MOL-0000274994,negative,0.13722026867761927
RE-MOL-0000007863,negative,-0.5881746277027499
RE-MOL-0000075835,negative,-5.311348743816689
RE-MOL-0000192053,negative,-0.15218905279017977
RE-MOL-0000347465,negative,-0.027698415296029868
RE-MOL-0000071515,negative,0.06113200707578649
RE-MOL-0000327950,negative,0.035882938204763896
RE-MOL-0000043950,negative,-2.0081946539414766
RE-MOL-0000239211,negative,-0.28791668188655667
RE-MOL-0000017325,negative,-0.637818538815905
RE-MOL-0000021716,negative,-1.500283180115942
RE-MOL-0000002081,negative,-1.3559259220208026
RE-MOL-0000071515,negative,0.07091691429792013
RE-MOL-0000021716,negative,-5.138778275023112
RE-MOL-0000043950,negative,-1.6030338796673833
RE-MOL-0000000470,negative,-0.9159792889267815
RE-MOL-0000043950,negative,-1.7462091557882355
RE-MOL-0000402554,negative,0.049190295178358955
RE-MOL-0000402554,negative,-0.13466067547741714
RE-MOL-0000239211,negative,-0.033740761370436675
RE-MOL-0000061053,negative,-0.3074228265580905
RE-MOL-0000230359,negative,0.14193496543862372
RE-MOL-0000075835,negative,-5.940401063184167
RE-MOL-0000001940,negative,-0.0562150937898873
RE-MOL-0000000603,negative,-0.04366963332520831
RE-MOL-0000012857,negative,0.11060919555047698
RE-MOL-0000055969,negative,-0.32240787075561683
RE-MOL-0000213627,negative,-5.174803779920033
RE-MOL-0000327950,negative,-0.0024777233203734476
RE-MOL-0000043950,negative,-1.897629428597787
RE-MOL-0000046105,negative,-0.4842189316000686
RE-MOL-0000123129,negative,-3.54820177305979
RE-MOL-0000004057,negative,-0.027992577495096527
RE-MOL-0000046105,negative,-0.027404313063731825
RE-MOL-0000048704,negative,-0.23381364211266223
RE-MOL-0000192053,negative,-5.520587302280384
RE-MOL-0000042933,negative,-4.047302637032219
RE-MOL-0000075422,negative,-1.2980198623236656
RE-MOL-0000000470,negative,-0.5012712071972746
RE-MOL-0000327950,negative,-0.4566347816647418
RE-MOL-0000005427,negative,-0.2169473987355048
RE-MOL-0000017437,negative,-0.5237033470992942
RE-MOL-0000061053,negative,0.005305190041805241
RE-MOL-0000061053,negative,0.1509287513368506
RE-MOL-0000024449,negative,-0.36832015172792154
RE-MOL-0000347465,negative,-0.10596370525140336
RE-MOL-0000376867,negative,-0.481194978918075
RE-MOL-0000004249,negative,-0.024906861797164656
RE-MOL-0000017437,negative,-0.20992195693511068
RE-MOL-0000005036,negative,-0.7512611608049099
RE-MOL-0000017835,negative,-0.06947602679460836
RE-MOL-0000318902,negative,-3.4614181340498154
RE-MOL-0000046105,negative,-0.07205190591693952
RE-MOL-0000075422,negative,-2.8934211893426744
RE-MOL-0000042933,negative,-4.710887948271971
RE-MOL-0000021716,negative,-5.088825388592518
RE-MOL-0000376867,negative,-1.4009336285324623
RE-MOL-0000024449,negative,-0.6264152602919655
RE-MOL-0000316629,negative,-4.396414718630314
RE-MOL-0000017437,negative,-0.17123195361377422
RE-MOL-0000017437,negative,-0.2346621525136556
RE-MOL-0000402383,negative,-0.8383470366018301
RE-MOL-0001086878,negative,-0.7164716897632225
RE-MOL-0000009769,negative,-1.1792401952777043
RE-MOL-0000293904,negative,-0.03196964882236402
RE-MOL-0000016073,negative,-0.06448888185058778
RE-MOL-0000192053,negative,-0.13228686874042062
RE-MOL-0000575640,negative,-2.896640677655751
RE-MOL-0000004057,negative,-0.1624862003462067
RE-MOL-0000061053,negative,-0.3832960224671209
RE-MOL-0000311663,negative,-2.6385999397069457
RE-MOL-0000006951,negative,-4.115684980465123
RE-MOL-0000000470,negative,-0.4295681576869083
RE-MOL-0000327950,negative,-0.3194343889008891
RE-MOL-0000005036,negative,-1.443854123752857
RE-MOL-0000017147,negative,-1.1530165418373035
RE-MOL-0000017835,negative,-0.11875192357092326
RE-MOL-0000001940,negative,-0.1517080924720097
RE-MOL-0000327950,negative,0.0030035156239709903
RE-MOL-0000316629,negative,-5.346136517731216
RE-MOL-0000801341,negative,0.16077049112625305
RE-MOL-0000293904,negative,-0.02916982644845728
RE-MOL-0000575640,negative,-0.21142453136705125
RE-MOL-0000377210,negative,-1.18677414164614
RE-MOL-0000318902,negative,-3.926119455777241
RE-MOL-0000017437,negative,0.036305052846674284
RE-MOL-0001086878,negative,-1.0168797930315245
RE-MOL-0000005427,negative,-0.04783934372297989
RE-MOL-0000009769,negative,-0.8549512729799169
RE-MOL-0000071515,negative,-0.04441334114371266
RE-MOL-0000011320,negative,0.02698988074026109
RE-MOL-0000017437,negative,-0.014085696542209883
RE-MOL-0000061053,negative,0.08852705574390535
RE-MOL-0000347465,negative,0.07940753650624094
RE-MOL-0000327950,negative,0.43390379619594605
RE-MOL-0000801341,negative,0.2710479202346485
RE-MOL-0000021716,negative,-3.874422952413476
RE-MOL-0000208410,negative,0.010470570547727402
RE-MOL-0000000470,negative,-0.4196924024330609
RE-MOL-0000017437,negative,-0.06902193692567551
RE-MOL-0000239211,negative,-0.0735692801028887
RE-MOL-0000318902,negative,-3.678829230209587
RE-MOL-0000585498,negative,-6.830906230318973
RE-MOL-0000017325,negative,-0.654072292884888
RE-MOL-0000005427,negative,-0.543332608440601
RE-MOL-0000000470,negative,-0.6813441832352223
RE-MOL-0001086878,negative,-0.8082251295611983
RE-MOL-0000347465,negative,-0.02681628840167956
RE-MOL-0000011798,negative,-0.9851191475397876
RE-MOL-0000327950,negative,0.07817812285806347
RE-MOL-0000000603,negative,-1.6939291211121341
RE-MOL-0000322518,negative,-1.9348744209124926
RE-MOL-0000376867,negative,-4.417840973371739
RE-MOL-0000585498,negative,-6.003790607241828
RE-MOL-0000006951,negative,-0.07265866409447586
RE-MOL-0000005036,negative,-1.406659616144331
RE-MOL-0000011798,negative,-1.05894177968978
RE-MOL-0000009769,negative,-0.2951563586690949
RE-MOL-0000017325,negative,-0.7096133449861253
RE-MOL-0000061053,negative,-1.887451983694985
RE-MOL-0000017147,negative,-1.2290982397422612
RE-MOL-0000311663,negative,-1.7404129418036562
RE-MOL-0000311663,negative,-2.541332425090872
RE-MOL-0000327950,negative,0.011043361775195845
RE-MOL-0000239211,negative,0.08526698459276073
RE-MOL-0000061053,negative,-0.015980841012640412
RE-MOL-0000017835,negative,-0.14053281967356662
RE-MOL-0000046105,negative,-0.15555970962337068
RE-MOL-0000001940,negative,-0.1744846233767406
RE-MOL-0000005427,negative,0.08268086019031325
RE-MOL-0000017437,negative,-0.15974384423764457
RE-MOL-0000017835,negative,-0.15106716816215918
RE-MOL-0000192053,negative,-0.3999510452131532
RE-MOL-0000402554,negative,0.08988324748895773
RE-MOL-0001086878,negative,0.049050855050517435
RE-MOL-0000213627,negative,-5.581458125976253
RE-MOL-0000007863,negative,-0.01102955141334336
RE-MOL-0000192053,negative,-0.5247407586907409
RE-MOL-0000012857,negative,-0.08975233396909216
RE-MOL-0000075422,negative,-1.3967489677224485
RE-MOL-0000046105,negative,-0.2852770704956832
RE-MOL-0000017325,negative,-0.5788785178986187
RE-MOL-0000801341,negative,-0.210756527298605
RE-MOL-0000005427,negative,0.052811016052525354
RE-MOL-0000043950,negative,-1.3872832755772242
RE-MOL-0000001940,negative,-0.15218905279017977
RE-MOL-0000004846,negative,-0.45088485168392173
RE-MOL-0000192053,negative,-0.7901499087956753
RE-MOL-0000001293,negative,-0.8339684710226911
RE-MOL-0000075422,negative,-1.8557760788427469
RE-MOL-0000801341,negative,-1.826314789623291
RE-MOL-0000213627,negative,-5.494336668284697
RE-MOL-0000009769,negative,-1.0731382594351757
RE-MOL-0000005036,negative,-1.0810520635128285
RE-MOL-0000016073,negative,-0.038770753511810065
RE-MOL-0000043950,negative,-1.713667653711013
RE-MOL-0000017437,negative,-0.23500169645600996
RE-MOL-0000042933,negative,-3.872308617479118
RE-MOL-0000318902,negative,-4.200673922782503
RE-MOL-0000402383,negative,-0.8051968225161747
RE-MOL-0000264161,negative,0.023019746108921504
RE-MOL-0000327950,negative,0.03377051042284199
RE-MOL-0001086878,negative,-0.4967856172930229
RE-MOL-0000801341,negative,-0.004791858135152736
RE-MOL-0000064999,negative,0.06265232986257369
RE-MOL-0000448861,negative,0.024297052679828887
RE-MOL-0000016073,negative,-0.4119937404316204
RE-MOL-0000005036,negative,-0.43814307875457464
RE-MOL-0000005427,negative,-0.17692894730308176
RE-MOL-0000061053,negative,-0.5475437285637151
RE-MOL-0000001940,negative,-0.32340039482975325
RE-MOL-0000075835,negative,-5.3228517153036
RE-MOL-0000000603,negative,-2.1191405391013416
RE-MOL-0000024449,negative,-0.6857466455241348
RE-MOL-0000017835,negative,-0.11062918257048006
RE-MOL-0000016073,negative,0.056283929958350375
RE-MOL-0000075422,negative,-1.7184073783303007
RE-MOL-0000017325,negative,-0.778719294267934
RE-MOL-0000006951,negative,-3.977463157405709
RE-MOL-0000042933,negative,-3.2865294039122617
RE-MOL-0000377210,negative,-0.06509246688557832
RE-MOL-0000316629,negative,-5.159253995402521
RE-MOL-0000293904,negative,0.1369578851239312
RE-MOL-0000009769,negative,-0.11890857920140042
RE-MOL-0000123129,negative,-3.544830358549041
RE-MOL-0000006951,negative,-0.3688789503315692
RE-MOL-0000274994,negative,-0.2424919528371853
RE-MOL-0000043950,negative,-1.311921719335911
RE-MOL-0000071515,negative,-0.2363606719201093
RE-MOL-0000208410,negative,-0.028433933284896178
RE-MOL-0001086878,negative,-1.0023564016539157
RE-MOL-0000347465,negative,0.028405142394183014
RE-MOL-0000318902,negative,-3.7921770989049186
RE-MOL-0000000470,negative,-0.47416364125932203
RE-MOL-0000017437,negative,-0.24163882624326383
RE-MOL-0000239211,negative,-0.055915121034109415
RE-MOL-0000000470,negative,-0.5615282866180574
RE-MOL-0000054539,negative,0.0013469163195676806
RE-MOL-0000042933,negative,-3.9957589455730913
RE-MOL-0000075835,negative,-5.098678555159427
RE-MOL-0000004057,negative,-0.14244244327860808
RE-MOL-0000043950,negative,-1.3677913550739638
RE-MOL-0000293904,negative,-0.0623783206375093
RE-MOL-0000009406,negative,-1.065901742448896
RE-MOL-0000012857,negative,-0.01787848262840926
RE-MOL-0000012857,negative,-0.002044235984055623
RE-MOL-0000005427,negative,-0.8148083498955889
RE-MOL-0000021716,negative,-2.4708567171829623
RE-MOL-0000046105,negative,-0.3295512023305884
RE-MOL-0000003872,negative,-1.4196074932939993
RE-MOL-0000046105,negative,-0.11577869403473866
RE-MOL-0000311663,negative,-2.555680663505984
RE-MOL-0000264161,negative,-0.07296213890480918
RE-MOL-0000012857,negative,-0.1903649493672658
RE-MOL-0000402554,negative,-0.03847438566437824
RE-MOL-0000024449,negative,-0.9291051304316391
RE-MOL-0000006951,negative,0.032924672490026244
RE-MOL-0000264161,negative,-0.11468483644033765
RE-MOL-0000075422,negative,-0.23160984776619606
RE-MOL-0000005036,negative,-1.670318382455141
RE-MOL-0000024449,negative,-0.5914316005253862
RE-MOL-0000009769,negative,-1.2009657595471042
RE-MOL-0000005427,negative,-0.02902261778339707
RE-MOL-0000017437,negative,-0.10674023781349425
RE-MOL-0000043950,negative,-1.5688199447781621
RE-MOL-0000001293,negative,-0.7899004517268391
RE-MOL-0000042933,negative,-3.619110999577587
RE-MOL-0000376867,negative,-5.42451726707626
RE-MOL-0000043950,negative,-1.8768158859131017
RE-MOL-0001086878,negative,-0.6788015161865371
RE-MOL-0000501401,negative,-0.7961498552310341
RE-MOL-0000017147,negative,-1.0646639709564305
RE-MOL-0000575167,negative,-3.5936331326399893
RE-MOL-0000311663,negative,-3.100558288377655
RE-MOL-0000208410,negative,0.1453305146073196
RE-MOL-0000024449,negative,-1.1316798806605832
RE-MOL-0000401010,negative,-1.0374613415686005
RE-MOL-0000042933,negative,-3.235361700305281
RE-MOL-0000000470,negative,-0.836542488164298
RE-MOL-0000009498,negative,-0.7270117527584128
RE-MOL-0000311663,negative,-1.78794620157651
RE-MOL-0000012857,negative,-0.17074468503772203
RE-MOL-0000123129,negative,-4.093349488821862
RE-MOL-0000005427,negative,-0.0402535066647344
RE-MOL-0000011798,negative,-0.7610077543833476
RE-MOL-0000043950,negative,-1.6313590270918221
RE-MOL-0000311663,negative,-2.088138180571206
RE-MOL-0000075835,negative,-5.71149259833987
RE-MOL-0000024449,negative,-1.001489630063586
RE-MOL-0000376867,negative,-5.211751966306041
RE-MOL-0000338872,negative,0.07416842564110979
RE-MOL-0000401010,negative,-2.931436492694208
RE-MOL-0000575640,negative,-3.31209365637545
RE-MOL-0000006951,negative,-4.319506400872539
RE-MOL-0000001940,negative,-0.1728573718203845
RE-MOL-0000004057,negative,-0.04769021779112197
RE-MOL-0000377210,negative,-0.9788500691485086
RE-MOL-0000009769,negative,-1.5496876950497418
RE-MOL-0000043950,negative,-1.673996570820026
RE-MOL-0000012857,negative,0.030666677232614393
RE-MOL-0000208410,negative,0.09758929087183249
RE-MOL-0000046105,negative,-0.333726962379368
RE-MOL-0000293904,negative,0.07407249439250223
RE-MOL-0000585498,negative,-5.6378095596563105
RE-MOL-0000123129,negative,-3.417594295583517
RE-MOL-0000585498,negative,-6.847424558709044
RE-MOL-0000401010,negative,-1.4371973387633028
RE-MOL-0000017147,negative,-1.5138149267297782
RE-MOL-0000017147,negative,-1.0043808961637979
RE-MOL-0000377210,negative,-0.2702358165289876
RE-MOL-0000316629,negative,-5.507402280506066
RE-MOL-0000046105,negative,-0.7539349166457089
RE-MOL-0000005427,negative,-0.6084874133106325
RE-MOL-0000327950,negative,0.11301238822583964
RE-MOL-0000075422,negative,-1.8186607839599087
RE-MOL-0000327950,negative,-0.16474853196408326
RE-MOL-0000043950,negative,-1.5838780017709249
RE-MOL-0000005427,negative,-0.13481906822111597
RE-MOL-0000000603,negative,0.047655712021941576
RE-MOL-0000376867,negative,-0.7290907744602048
RE-MOL-0000000470,negative,-0.4546562751876405
RE-MOL-0000448861,negative,-0.17578774741554176
RE-MOL-0000213627,negative,-5.4432262917916505
RE-MOL-0000402554,negative,-0.020656456515731687
RE-MOL-0000123129,negative,-3.5600641572808387
RE-MOL-0000318902,negative,-3.9065155436525276
RE-MOL-0000213627,negative,-5.2662326521389975
RE-MOL-0000012857,negative,-0.02446658354268739
RE-MOL-0000048704,negative,-0.1846147571098955
RE-MOL-0000016073,negative,0.04514104964183572
RE-MOL-0000071515,negative,-0.057715893861409066
RE-MOL-0000264161,negative,0.09286238934658195
RE-MOL-0000575640,negative,0.014475345920665676
RE-MOL-0000585498,negative,-5.674180726631527
RE-MOL-0000075835,negative,-6.469577618738608
RE-MOL-0000401010,negative,-2.623407327031849
RE-MOL-0000042933,negative,-3.8765403905498963
RE-MOL-0000213627,negative,-5.387811715948279
RE-MOL-0000017147,negative,-1.552224049661993
RE-MOL-0000075835,negative,-6.041304292303067
RE-MOL-0000046105,negative,-0.09482773453171375
RE-MOL-0000007863,negative,-0.002911340946007706
RE-MOL-0000075835,negative,-6.561971223045492
RE-MOL-0000377210,negative,-0.260525145733488
RE-MOL-0000801341,negative,0.08308950394523772
RE-MOL-0001086878,negative,-0.9222538549049476
RE-MOL-0000046105,negative,-0.3079585244210836
RE-MOL-0000575640,negative,0.05586762143587565
RE-MOL-0000017147,negative,-1.42088165539383
RE-MOL-0000318902,negative,-3.3178366480796044
RE-MOL-0000192053,negative,-0.3483462061988895
RE-MOL-0000311663,negative,-0.12031924587572773
RE-MOL-0000000470,negative,-0.5464897956022826
RE-MOL-0000264161,negative,0.06692827622907081
RE-MOL-0000213627,negative,-5.4813883221594235
RE-MOL-0000017437,negative,-0.046497764936445
RE-MOL-0000017437,negative,-0.0798072536106547
RE-MOL-0000123129,negative,-2.8091045289232244
RE-MOL-0000005036,negative,-1.1581588826410203
RE-MOL-0000007863,negative,-0.4412739116104756
RE-MOL-0000402554,negative,-0.38914122179780647
RE-MOL-0000000470,negative,-0.647051688878558
RE-MOL-0000377210,negative,-0.532440877731579
RE-MOL-0000327950,negative,-0.2057563315288413
RE-MOL-0000575640,negative,-0.06599831818455296
